duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
175680.0,0.2877798007925458,0.989,0.6040152682962636,0.7483443708609272,0.0014558232931726,0.806,0.4473207411412103,0.573,0.6594563596742746,6.432149362477232e-07,2.0,spotify:track:1TgX0K5etltMhX2NzU7WKW,10,4,8
266000.0,0.6647745528542358,0.87,0.5073405270498421,0.3794701986754967,0.2339357429718875,0.74,0.4473207411412103,0.388,0.5149673127652254,2.1541353383458649e-07,1.0,spotify:track:5oye2HsMDYqMySNpLiLmQK,10,4,8
132923.0,0.7322480454107314,0.414,0.5489980180576965,0.3185430463576159,0.9056224899598394,0.00284,0.3144208037825059,0.505,0.5726172726230072,3.618636353377519e-07,0.0,spotify:track:75fCsUnTiDelE4HMd06t4O,10,4,8
347867.0,0.5137624504658884,0.916,0.6087499082434119,0.4059602649006623,0.3815261044176707,0.000361,0.4473207411412103,0.851,0.3275260924417938,1.762167725021345e-07,1.0,spotify:track:7tVC5GZWR1xC1JUhAoDBKs,10,4,8
151267.0,0.2031701831423369,0.128,0.2121045291051898,0.2350993377483443,0.8925702811244981,0.0101,0.2765957446808511,0.246,0.4227032916618878,2.346843660547244e-07,0.0,spotify:track:7fy0Y6uzX0O1UeW0UWeXvh,10,4,8
103053.0,0.1399807218592695,0.0777,0.4676042681527728,0.2662251655629139,0.8393574297188755,0.623,0.2624113475177305,0.0476,0.2090778759031998,3.900905359378184e-07,3.0,spotify:track:72NAJwMvhsXdACl6zA3P68,10,4,8
263467.0,0.6283602870300953,0.353,0.3934522498715407,0.5822071018840541,0.3052208835341365,0.0,0.2191489361702127,0.276,0.3406927399931185,8.160414776803166e-07,0.0,spotify:track:3wJJPeMhR7A8t2AkCoP9Ma,10,4,8
164364.0,0.7654492877798007,0.766,0.5895177273728254,0.3079470198675497,0.0106425702811245,0.00617,0.7470449172576832,0.497,0.5039109989677717,2.829086661312697e-07,2.0,spotify:track:4xL8RhhqUyWXkRfdJw5Akc,10,4,8
156612.0,0.8393488272464388,0.482,0.3366732731410116,0.8013245033112583,0.3383534136546185,0.89,0.2030732860520094,0.585,0.4978323202202088,7.726100171123541e-07,3.0,spotify:track:6loDuwmsq6fazVxqqRhmcp,10,4,8
68609.0,0.7022598264967334,0.13,0.1471408647140865,0.5822071018840541,0.997991967871486,0.949,0.3026004728132387,0.587,0.4173012960201858,4.754653881109504e-07,3.0,spotify:track:1NKpbUfUe5KKzeTth786Bf,10,4,8
192133.0,0.5094784191924601,0.84,0.7027820597518901,0.2344370860927152,0.1285140562248996,0.0,0.2789598108747044,0.334,0.7209829108842758,1.842473703111907e-07,2.0,spotify:track:4QnQ0im95Ks6DYicMpqFcH,10,4,8
218547.0,0.7097568812252328,0.822,0.6631065110474932,0.3066225165562914,0.3393574297188755,0.0,0.6737588652482268,0.818,0.4349179951829339,2.118537431307682e-07,1.0,spotify:track:18J8Yx5SSjRF8QYkT9bRVx,10,4,8
62000.0,0.1860340580486237,0.998,0.4676042681527728,0.3675496688741722,0.9457831325301204,0.826,0.4473207411412103,1e-05,0.2285869939213212,4.754653881109504e-07,3.0,spotify:track:0YJJKzTaq21MQkJsO76SdG,10,4,8
130933.0,0.4034486451751097,0.935,0.6364603978565662,0.466887417218543,2.4397590361445785e-05,0.0,0.7304964539007092,0.588,0.5881580456474367,5.384433259758808e-07,2.0,spotify:track:1xeMq87xBMSLpjXo85jIOQ,10,4,8
240667.0,0.2117382456891935,0.139,0.2354107024884386,0.2635761589403974,0.9036144578313252,0.00125,0.3002364066193853,0.0784,0.2192797339144397,1.6537373216934604e-07,0.0,spotify:track:18ulUqnPF36kIBFv2tRHvT,10,4,8
132866.0,0.3959515904466102,0.325,0.4859795933348014,0.195364238410596,0.5491967871485944,0.57,0.243498817966903,0.389,0.6044213785984631,2.220282088720967e-07,0.0,spotify:track:7cGN0fCb0JsEBI40ldu3Ko,10,4,8
268760.0,0.1806790189568383,0.655,0.5334728033472803,0.3225165562913907,0.1626506024096385,0.382,0.6430260047281324,0.0676,0.340348663837596,1.8120255990474773e-07,0.0,spotify:track:6ddy1qyt2Zbn9A3kWTpNA0,10,4,8
194603.0,0.4163007389953946,0.955,0.7285840123320855,0.4019867549668874,0.0007740963855421,2.49e-05,0.8936170212765957,0.56,0.8076098176396376,3.119170824704655e-07,2.0,spotify:track:0s38Mpf6UkodyUtYCTaZav,10,4,8
62000.0,0.1860340580486237,0.998,0.4676042681527728,0.3675496688741722,0.9457831325301204,0.826,0.4473207411412103,1e-05,0.2285869939213212,4.754653881109504e-07,3.0,spotify:track:0YJJKzTaq21MQkJsO76SdG,10,4,8
128781.0,0.7161829281353753,0.536,0.4997430815532555,0.933774834437086,0.6325301204819277,0.836,0.2302600472813238,0.226,0.2971326987039798,4.754653881109504e-07,3.0,spotify:track:6lwWSZ8BRW7mCEKs7J6jj7,10,4,8
231587.0,0.4066616686301809,0.523,0.4992292446597665,0.271523178807947,0.5371485943775101,0.00011,0.3829787234042553,0.374,0.8493806629200598,1.7703929840621453e-07,0.0,spotify:track:431qZaQAJuIolwBrlDa6Yg,10,4,8
247040.0,0.3852415122630395,0.32,0.2307127651765396,0.3675496688741722,0.3253012048192771,0.118,0.9030732860520094,0.669,0.916584470696181,2.246599740932643e-07,0.0,spotify:track:2lWTmgOTlemZ0RJyKKhr0s,10,4,8
173600.0,0.6433543964870944,0.871,0.6571239815018718,0.5822071018840541,0.014859437751004,4.28e-06,0.2229314420803782,0.549,0.6871774286041976,4.754653881109504e-07,1.0,spotify:track:7azfTNOlEUWcQesdx6PKQG,10,4,8
142944.0,0.4387919031808932,0.0389,0.2696909638112016,0.2867549668874172,0.9889558232931728,8.16e-05,0.2011820330969267,0.348,0.4098405780479413,3.029158271770764e-07,0.0,spotify:track:6Ntr3Ixwe7j4Zo5Bj8Kfnr,10,4,8
230733.0,0.4623540751847488,0.907,0.6399471482052411,0.5822071018840541,0.4196787148594377,0.0,0.4940898345153663,0.736,0.746152081660741,4.754653881109504e-07,2.0,spotify:track:6LBGgc8wElJALbhn7DL38u,10,4,8
205000.0,0.4034486451751097,0.315,0.4860529986052998,0.2099337748344371,0.8965863453815262,0.00314,0.8439716312056736,0.397,0.3006480100929006,1.5463414634146345e-07,0.0,spotify:track:0zy0riwCanBVP2lcNS5nsT,10,4,8
223187.0,0.392738566991539,0.969,0.8177347133524187,0.3913907284768212,0.0058734939759036,0.0,0.4473207411412103,0.496,0.3574836563826127,2.648003691971307e-07,2.0,spotify:track:7tGDXCPLpAScEwmqab9YZd,10,4,8
319240.0,0.5416086537431724,0.466,0.572047272994201,0.1867549668874172,0.0054919678714859,0.0,0.2312056737588652,0.111,0.6471269641013879,8.833479513845382e-08,0.0,spotify:track:1ryhzOLa6XybGTBXNScHgB,10,4,8
322426.0,0.0960694013066295,0.658,0.5474565073772297,0.2549668874172185,0.2299196787148594,0.88,0.293144208037825,0.0442,0.2795159995412318,1.1940724383269338e-07,0.0,spotify:track:1IM4Fo7GzmTRxCGgKYvjrF,10,4,8
273000.0,0.5394666381064582,0.4,0.5136166776774573,0.1841059602649006,0.7570281124497993,6.1e-06,0.3404255319148935,0.162,0.5591294873265282,1.018315018315019e-07,0.0,spotify:track:0ZPJMgSHgeTUaT5fgXW2IR,10,4,8
232496.0812771193,0.263146620970333,0.194,0.4676042681527728,0.2814569536423841,0.6244979919678715,0.891,0.2884160756501182,0.154,0.687217570822342,3.495065789473684e-08,3.0,spotify:track:0FEtepFs5ltLYcx9zQZp4S,10,4,8
152663.0,0.6958337795865909,0.431,0.2813991044556999,0.5609271523178808,0.996987951807229,0.873,0.3309692671394799,0.896,0.4761211148067439,5.54816818744555e-07,3.0,spotify:track:5kXIcF4scd75ejbJH1HWw0,10,4,8
188056.0,0.552318731926743,0.81,0.6709608749908244,0.3894039735099338,0.0065963855421686,0.00544,0.5981087470449172,0.505,0.5618591581603396,3.126728208618709e-07,2.0,spotify:track:4I9qjUCx8jFQkFFi5Eyt5x,10,4,8
191220.0,0.8093606083324408,0.781,0.576928723482346,0.5503311258278145,0.0179718875502008,0.762,0.16903073286052,0.401,0.5321424475283862,4.3457797301537494e-07,1.0,spotify:track:4oFedOuEIAlLPHQvLBEbUm,10,4,8
216496.0,0.5276855521045304,0.543,0.3286720986566835,0.5822071018840541,0.6104417670682731,0.0,0.8510638297872339,0.664,0.3023053102420002,4.754653881109504e-07,1.0,spotify:track:0SlmpPiRavOkhLqs12vHyx,10,4,8
294667.0,0.4088036842668951,0.846,0.5744329442853997,0.2298013245033112,0.0022991967871485,6.45e-05,0.4473207411412103,0.334,0.4229728179837137,1.177600477827514e-07,1.0,spotify:track:2Y9P23p7imGFWQlBfrjYu6,10,4,8
179542.0,0.7429581235943021,0.748,0.7058283784775747,0.2735099337748344,0.0215863453815261,1.08e-05,0.2118203309692671,0.299,0.3602075926138319,2.300297423444097e-07,1.0,spotify:track:0dDkCeQPG9MF7l55q1jeAf,10,4,8
214253.0,0.7525971939595159,0.596,0.4903839095647067,0.7483443708609272,0.2720883534136546,0.827,0.2184397163120567,0.471,0.492183736667049,5.274138518480488e-07,1.0,spotify:track:5daijadRuGwMA4HvhuOW9P,10,4,8
361960.0,0.2524365427867623,0.991,0.5810761212655069,0.8741721854304636,0.0018172690763052,0.000123,0.3806146572104019,0.0379,0.4037791031081546,3.646811802409106e-07,2.0,spotify:track:3u63uszxopzY7zQD2zou1r,10,4,8
233173.0,0.436649887544179,0.954,0.6845041473977832,0.4205298013245033,0.0005923694779116,0.0121,0.2624113475177305,0.841,0.7801697442367244,2.723299867480369e-07,2.0,spotify:track:3qhyi0GOaSZzJy1BQn7FbZ,10,4,8
242907.0,0.4387919031808932,0.69,0.4889525067899875,0.1966887417218543,0.0105421686746987,0.0,0.4326241134751772,0.836,0.6083782543869711,1.2226901653719324e-07,1.0,spotify:track:3SVXhtxFCNJnA4MkWF7sJp,10,4,9
261960.0,0.3841705044446823,0.38,0.4004624532041401,0.5822071018840541,0.6646586345381527,1.14e-05,0.1692671394799054,0.353,0.3015999541231792,4.754653881109504e-07,0.0,spotify:track:7hEELnHeb69CRA5DsPnNmz,10,4,9
98266.0,0.6197922244832387,0.539,0.4056008221390295,0.2443708609271523,0.2740963855421687,0.793,0.3735224586288416,0.319,0.3716251863745842,3.755113671056114e-07,0.0,spotify:track:57kbhzMAMucVvEC6qgNREH,10,4,9
182000.0,0.5019813644639606,0.385,0.4303751009322469,0.2099337748344371,0.7710843373493976,2.08e-06,0.5011820330969267,0.246,0.8012673471728409,1.7417582417582417e-07,0.0,spotify:track:5Yw3gTpiP962VZiBTpfwLn,10,4,9
204839.0,0.5726678804755274,0.584,0.6175585407032225,0.5822071018840541,0.6907630522088353,0.0,0.2813238770685579,0.226,0.8354455786214017,4.754653881109504e-07,1.0,spotify:track:4eOeIq9O6bZCOJa5gbqIqs,10,4,9
248660.0,0.0896433543964871,0.0221,0.4676042681527728,0.2205298013245033,0.9618473895582328,0.883,0.2387706855791962,0.21,0.3746931987613258,1.3391779940480978e-07,3.0,spotify:track:6XDmQX1g0mwTif6Hy1EJuk,10,4,9
150831.0,0.6626325372175217,0.631,0.5648168538501064,0.5822071018840541,0.2238955823293172,0.0,0.4473207411412103,0.629,0.8595710517261155,4.754653881109504e-07,1.0,spotify:track:1YRlPsMaS03IZ8NKymiTQL,10,4,9
362773.0,0.4334368640891078,0.539,0.3405270498421786,0.2278145695364238,0.3323293172690763,0.0635,0.4278959810874704,0.738,0.497740566578736,9.482513858528612e-08,0.0,spotify:track:4J0kFS9S2n1nAHg9lDuJLj,10,4,9
324556.0,0.7247509906822319,0.629,0.5374366879541951,0.2291390728476821,0.6897590361445785,0.443,0.1607565011820331,0.542,0.4404977635049891,1.0660718027089317e-07,0.0,spotify:track:0aw4Dcu2XxEuLtXaepPTEA,10,4,9
170761.0,0.6337153261218806,0.469,0.6776040519709314,0.5589403973509934,0.8232931726907631,0.0,0.2361702127659574,0.922,0.3548285353824981,4.942580565820065e-07,1.0,spotify:track:345rzmHabzRUdtoO08DWWA,10,4,9
174012.0,0.5148334582842454,0.819,0.4936137414666373,0.2814569536423841,0.0017369477911646,0.817,0.2205673758865248,0.325,0.7157357495125589,2.4423602969910125e-07,1.0,spotify:track:5ckxGXw6Awq0Qrzj2IjmVd,10,4,9
276080.0,0.4591410517296775,0.0176,0.4676042681527728,0.1821192052980132,0.9989959839357432,0.92,0.2165484633569739,0.0748,0.1709943800894597,9.960880904085773e-08,3.0,spotify:track:1VZk5MgQQZvhVev0QU04RC,10,4,9
259573.0,0.3948805826282531,0.423,0.4808045217646627,0.1728476821192053,0.7248995983935743,1.57e-06,0.2789598108747044,0.25,0.3777095997247391,1.0054974901087557e-07,0.0,spotify:track:6D4vhXwVrO2OCgZvqEjsuA,10,4,9
280667.0,0.8661240227053657,0.559,0.6160537326580049,0.4509933774834436,0.0079718875502008,0.0443,0.5555555555555555,0.858,0.6443686202546164,2.426362914058297e-07,2.0,spotify:track:1xTnoGNYQqlLGCsItjorLo,10,4,9
162147.0,0.7750883581450144,0.825,0.7244366145489246,0.5822071018840541,0.1465863453815261,0.0,0.233806146572104,0.654,0.8128225713958022,4.754653881109504e-07,1.0,spotify:track:7eTv2OTr3aY5iKtFdBusoA,10,4,9
258000.0,0.6230052479383099,0.0193,0.4676042681527728,0.4218543046357616,0.9949799196787148,0.908,0.2695035460992908,0.139,0.5539626103911,2.468992248062016e-07,3.0,spotify:track:4rFxf3jRHH8YoOEh7opTli,10,4,9
176800.0,0.4987683410088893,0.104,0.2322909784922557,0.304635761589404,0.9538152610441768,0.505,0.4473207411412103,0.151,0.6924417937836909,2.601809954751131e-07,3.0,spotify:track:0h67zC1xwFViCcRymcQwgJ,10,4,9
240053.0,0.2417264646031915,0.667,0.5552374660500624,0.5822071018840541,0.7600401606425703,0.0,0.4473207411412103,0.416,0.510436990231913,8.206521059932599e-07,1.0,spotify:track:33AzCQk2cGyQuHYBDP5vRd,10,4,9
218480.0,0.2074542144157652,0.385,0.5553108713205608,0.2231788079470198,0.639558232931727,0.000309,0.2482269503546099,0.102,0.4930955384791833,1.5424752837788358e-07,0.0,spotify:track:0bBbCsh7KYOQ2Y1HmqXd4x,10,4,9
213857.0,0.7151119203170182,0.874,0.7665345371797695,0.2052980132450331,0.1345381526104417,0.00348,0.1985815602836879,0.507,0.4290629659364606,1.4495667665776665e-07,1.0,spotify:track:38fVWDgSEXbjzouDJA9zlm,10,4,9
211773.0,0.7611652565063725,0.285,0.4389268149453131,0.1920529801324503,0.8192771084337349,0.0,0.243498817966903,0.27,0.4351588484917996,1.369390809971054e-07,0.0,spotify:track:7GGQm7ucH6V5XmbInjnhk5,10,4,9
166307.0,0.2224483238727642,0.0636,0.0648168538501063,0.343046357615894,0.9748995983935744,0.0,0.2884160756501182,0.0896,0.2400160568872577,3.1147215691462174e-07,0.0,spotify:track:1OSag5sVFkxisfmYijLoC8,10,4,9
253893.0,0.4827032237335332,0.955,0.690927108566395,0.5072847682119206,0.0108433734939759,0.0,0.7943262411347518,0.615,0.7099724739075584,3.017018980436641e-07,2.0,spotify:track:40rB6GShOHTdu8ZZZZtVG8,10,4,9
186493.0,0.5983720681160972,0.191,0.2113704764002055,0.2046357615894039,0.2369477911646586,0.0,0.4444444444444444,0.384,0.4506996215162289,1.656898650351488e-07,0.0,spotify:track:0XZRhg3bGxp3JTGYui7cgb,10,4,9
150769.0,0.5255435364678163,0.488,0.4018571533436101,0.2364238410596026,0.2921686746987951,0.0531,0.4728132387706856,0.109,0.7219692625301066,2.367860767133828e-07,0.0,spotify:track:21HmfkJIfC39KoSuIVyJZS,10,4,9
288000.0,0.4163007389953946,0.146,0.2630110841958453,0.2516556291390728,0.995983935742972,0.934,0.2647754137115839,0.106,0.2535210459915127,1.3194444444444446e-07,3.0,spotify:track:3kzlzPibFrwMNWCA8jiWFo,10,4,9
251125.0,0.5276855521045304,0.0792,0.1455626513983703,0.4927152317880794,0.995983935742972,0.894,0.1926713947990543,0.0337,0.1804450051611423,2.9626679940268785e-07,3.0,spotify:track:1nOPslPD9iWknNQUPLyHo4,10,4,9
226360.0,0.4334368640891078,0.604,0.671254496072818,0.171523178807947,0.6987951807228916,3.24e-06,0.5224586288416075,0.56,0.2656038536529418,1.1441950874712849e-07,0.0,spotify:track:3IOapltoeQX2m2owFByymF,10,4,9
184436.0,0.4602120595480347,0.877,0.6557292813624018,0.3556291390728476,0.0015361445783132,9.88e-05,0.3995271867612293,0.713,0.6872347746301182,2.9115790843436205e-07,2.0,spotify:track:2jE3wqMD0Btzsf3cxr0FhO,10,4,9
214991.0,0.2235193316911213,0.18,0.1396902297584967,0.2556291390728477,0.6385542168674699,0.9,0.3309692671394799,0.181,0.2666131437091409,1.795423994492793e-07,3.0,spotify:track:1bvX8E7gLakUaKxkDFrEtp,10,4,9
267946.0,0.4345078719074649,0.489,0.4779784188504735,0.1887417218543046,0.0374497991967871,0.0,0.458628841607565,0.487,0.8124096800091756,1.0636471527845165e-07,1.0,spotify:track:5f1rBGN87j0OYwAJdm2E1b,10,4,9
178913.0,0.2385134411481204,0.599,0.5973353886809073,0.2139072847682119,0.7028112449799196,0.0,0.6950354609929077,0.558,0.2745154260809725,1.8053467327695585e-07,1.0,spotify:track:5I1333xoKoXbFCUXwNanWU,10,4,9
183787.0,0.624076255756667,0.402,0.5293988108346179,0.2039735099337748,0.8353413654618473,0.0,0.2742316784869976,0.959,0.8614692051840809,1.67585302551323e-07,0.0,spotify:track:4V17gjWEVKmqtiwIwpoOUk,10,4,9
73846.0,0.6112241619363821,0.432,0.4879248330030096,0.5822071018840541,0.2399598393574297,0.897,0.260047281323877,0.351,0.7147723362770961,4.754653881109504e-07,3.0,spotify:track:7MABzUqPoQS4wLDkQcVcuv,10,4,9
176734.0,0.6958337795865909,0.864,0.6596931659693166,0.2278145695364238,0.2771084337349398,0.00037,0.2061465721040189,0.626,0.5151164124326184,1.9464279651906254e-07,1.0,spotify:track:2UCu2FoXFZpCT36lYzej4O,10,4,9
288627.0,0.4248688015422512,0.263,0.0850033032371724,0.2099337748344371,0.8383534136546185,1.11e-05,0.4302600472813238,0.639,0.4428661543755017,1.0983033465337617e-07,0.0,spotify:track:58BJQ416e6PvPVN8sMapQH,10,4,9
245173.0,0.7943664988754418,0.548,0.5092857667180504,0.3258278145695364,0.0402610441767068,1.05e-05,0.2349881796690307,0.868,0.5361853423557748,2.0067462567248442e-07,1.0,spotify:track:1Rl9GHgsflyIVqBRyO45Zo,10,4,9
224147.0,0.4752061690050336,0.769,0.6433237906481686,0.3456953642384106,0.0041767068273092,0.0274,0.2765957446808511,0.333,0.4624899644454639,2.328828848925036e-07,2.0,spotify:track:5tCtCqWcXBf7eoIunSxlO8,10,4,9
227352.0,0.4173717468137517,0.471,0.5993540336196139,0.2231788079470198,0.5190763052208835,2.24e-06,0.2789598108747044,0.61,0.4245326298887487,1.482282979696682e-07,0.0,spotify:track:0MlD7JVpjrw6XUK5FPsCnP,10,4,9
184436.0,0.4602120595480347,0.877,0.6557292813624018,0.3556291390728476,0.0015361445783132,9.88e-05,0.3995271867612293,0.713,0.6872347746301182,2.9115790843436205e-07,2.0,spotify:track:2jE3wqMD0Btzsf3cxr0FhO,10,4,9
219027.0,0.8329227803362963,0.723,0.6746678411509947,0.2377483443708609,0.357429718875502,0.00878,0.2132387706855792,0.962,0.5721871774286043,1.639067329598634e-07,1.0,spotify:track:60uzpjoVbxYHnb1FmEmlvV,10,4,9
215111.0,0.7879404519652993,0.267,0.4076561697129854,0.2748344370860927,0.676706827309237,0.534,0.2411347517730496,0.544,0.7787819704094507,1.9292365336965569e-07,0.0,spotify:track:01TyFEZu6mHbffsVfxgrFn,10,4,9
160720.0,0.5491057084716717,0.764,0.7208030536592527,0.5822071018840541,0.2178714859437751,0.0,0.2200945626477541,0.625,0.8590377336850559,4.754653881109504e-07,1.0,spotify:track:2Xo3rLHjXfdb4avN68aQyi,10,4,9
208893.0,0.6936917639498767,0.94,0.643764222271159,0.5822071018840541,0.0452811244979919,0.000265,0.9030732860520094,0.412,0.7157070764995987,7.372195334453524e-07,2.0,spotify:track:6hWZNYKOwEAKohYUTbt91w,10,4,9
154360.0,0.4762771768233907,0.65,0.5441165675695515,0.2006622516556291,0.4698795180722892,0.0,0.3735224586288416,0.866,0.3910368161486409,1.962943767815497e-07,1.0,spotify:track:3c0VcubTr6t5Qj9wirwnxd,10,4,9
265574.0,0.6326443183035236,0.768,0.5276003817074066,0.2132450331125827,0.0039357429718875,0.679,0.3829787234042553,0.173,0.5265798830141071,1.2124680879905413e-07,0.0,spotify:track:4824ZIUEgWrvFKzkCdv8xZ,10,4,9
317944.0,0.2974188711577594,0.396,0.3571533436100712,0.4304635761589404,0.893574297188755,0.897,0.243498817966903,0.113,0.6419658217685515,2.0443851747477546e-07,3.0,spotify:track:1jdDnb5LvsRpaQB9GOOj5d,10,4,9
224467.0,0.8082896005140837,0.609,0.582654334581223,0.4377483443708609,0.3232931726907631,2.03e-05,0.309692671394799,0.926,0.5723764193141416,2.944753571794518e-07,1.0,spotify:track:7JqTy7BF8onfHXRFXEGM19,10,4,9
166023.0,0.7022598264967334,0.747,0.6154664904940175,0.3463576158940397,0.4608433734939759,0.0,0.226241134751773,0.852,0.6068012386741599,3.150165940863615e-07,1.0,spotify:track:1Fhb9iJPufNMZSwupsXiRe,10,4,9
148653.0,0.4837742315518902,0.783,0.5509065550906556,0.5822071018840541,0.8744979919678715,0.0,0.4473207411412103,0.492,0.131970409450625,4.754653881109504e-07,0.0,spotify:track:7JsL5411N8uzsPmFQOo3JG,10,4,9
187693.0,0.7279640141373032,0.259,0.3287455039271819,0.457615894039735,0.7610441767068273,0.0,0.2267139479905437,0.761,0.2592097717628168,3.681543797584353e-07,0.0,spotify:track:7vu53qNxEMekBtWHzxhcnQ,10,4,10
324556.0,0.7247509906822319,0.629,0.5374366879541951,0.2291390728476821,0.6897590361445785,0.443,0.1607565011820331,0.542,0.4404977635049891,1.0660718027089317e-07,0.0,spotify:track:0aw4Dcu2XxEuLtXaepPTEA,10,4,10
165000.0,0.7279640141373032,0.848,0.671951846142553,0.7152317880794702,0.0248995983935742,0.0,0.4042553191489362,0.428,0.5041633214818213,6.545454545454546e-07,1.0,spotify:track:27YeAAFuuIC7wjCy5BbDIM,10,4,10
387347.0,0.1560458391346257,0.0305,0.4676042681527728,0.2231788079470198,0.9718875502008032,0.89,0.1825059101654846,0.039,0.3984057804794128,8.700209372991143e-08,3.0,spotify:track:0AguEveET6Bd8u04Lb7ArE,10,4,10
152885.0,0.6026560993895255,0.245,0.5154151068046686,0.2072847682119205,0.9176706827309238,0.0,0.2250591016548463,0.321,0.4465190962266315,2.0472904470680578e-07,0.0,spotify:track:2NAY99q4qBsdJVDD3JDtLG,10,4,10
116843.0,0.0853593231230588,0.111,0.0922704250165161,0.2668874172185431,0.9949799196787148,0.851,0.2647754137115839,0.247,0.2369423098979241,3.449072687281224e-07,3.0,spotify:track:5ZRmbRiDlaHTjS0WFlOr18,10,4,10
240406.0,0.4677091142765341,0.945,0.764369081700066,0.2271523178807946,1.827309236947791e-05,0.958,0.7068557919621749,0.117,0.5609416217456129,1.426753076046355e-07,2.0,spotify:track:2EeujvJimt6SNSbIKOjI4v,10,4,10
141307.0,0.5769519117489557,0.988,0.667253908830654,0.633112582781457,0.4939759036144578,0.000452,0.2215130023640661,0.74,0.3471843101273081,6.765411479969146e-07,1.0,spotify:track:1WzaCKYTphMdlm1T3YOwzY,10,4,10
208680.0,0.2995608867944735,0.409,0.3410408867356677,0.2728476821192053,0.3704819277108434,0.0,0.3640661938534278,0.796,0.9037332262874184,1.974314740272187e-07,0.0,spotify:track:23OBcAyQonpaJ2XswR0k1I,10,4,10
211773.0,0.7611652565063725,0.285,0.4389268149453131,0.1920529801324503,0.8192771084337349,0.0,0.243498817966903,0.27,0.4351588484917996,1.369390809971054e-07,0.0,spotify:track:7GGQm7ucH6V5XmbInjnhk5,10,4,10
188333.0,0.7943664988754418,0.936,0.6214490200396389,0.2423841059602649,0.0196787148594377,0.848,0.11725768321513,0.825,0.5729670833811216,1.9433662714447282e-07,1.0,spotify:track:0TZk6yGscOo5ktwk4mdhpp,10,4,10
275187.0,0.6369283495769519,0.522,0.4981648682375394,0.1768211920529801,0.4608433734939759,0.554,0.2505910165484633,0.537,0.4689930037848377,9.70249321370559e-08,0.0,spotify:track:3glSbOyqE3wNd9UJolHLog,10,4,10
284000.0,0.1635428938631251,0.141,0.3023196065477501,0.2317880794701987,0.8885542168674699,4.82e-06,0.167612293144208,0.258,0.2702431471499025,1.2323943661971832e-07,0.0,spotify:track:05lNRJwBRnlLHHYebRrR99,10,4,10
198333.0,0.6712005997643783,0.819,0.6497100491815312,0.5629139072847683,0.3765060240963855,0.0,0.7872340425531915,0.662,0.5691248996444547,4.285721488607544e-07,1.0,spotify:track:0W1IOQx9EEZM30edmVs0Q4,10,4,10
179400.0,0.8072185926957267,0.749,0.5859208691184027,0.2701986754966887,0.0194779116465863,0.423,0.2212765957446808,0.829,0.4609186833352449,2.2742474916387962e-07,1.0,spotify:track:1LRCCvucMksncuUk7h7g9e,10,4,10
252000.0,0.5683838492020991,0.213,0.2017176833296631,0.2344370860927152,0.8925702811244981,0.941,0.2196217494089834,0.0337,0.2855315976602822,1.4047619047619048e-07,3.0,spotify:track:6TwPqlY9AyvUdY4ocyM9Xb,10,4,10
192613.0,0.6358573417585948,0.618,0.5656977170960875,0.5158940397350993,0.0215863453815261,1.16e-06,0.2153664302600472,0.381,0.3545934166762243,4.044379143671507e-07,1.0,spotify:track:1p9dxTMtG4gZpLp7yzvT54,10,4,10
199139.0,0.6637035450358788,0.765,0.7035528150921236,0.7814569536423841,0.2771084337349398,0.0,0.1718676122931442,0.596,0.422731964674848,5.92550931761232e-07,1.0,spotify:track:3vDP0LdVBqGhKvz2nyMRXS,10,4,10
180091.0,0.8939702259826496,0.569,0.6459296777508625,0.5822071018840541,0.2068273092369477,0.0,0.5721040189125295,0.464,0.6408934510838398,4.754653881109504e-07,1.0,spotify:track:2lUmmN2s9BNtZWX58tz5ii,10,4,10
232496.0812771193,0.13248366713077,0.617,0.5328121559127945,0.2271523178807946,0.0129518072289156,0.876,0.2361702127659574,0.152,0.6857839201743319,6.272091751742196e-08,2.0,spotify:track:7zbUHCHkRLNWfLljWvOp0C,10,4,10
307373.0,0.651922459033951,0.665,0.4314027747192248,0.3344370860927153,0.2720883534136546,0.000108,0.5271867612293144,0.436,0.4217054708108728,1.642954976526891e-07,1.0,spotify:track:3lTUTlV5nyfj5Uu7u8DgUH,10,4,10
216680.0,0.7568812252329441,0.599,0.6030609997797842,0.2423841059602649,0.0986947791164658,0.000316,0.2765957446808511,0.663,0.6560500057346026,1.6891268229647406e-07,1.0,spotify:track:04AXO3AVNzLIPJl4MkDv0T,10,4,10
258667.0,0.2020991753239798,0.0114,0.4676042681527728,0.2960264900662251,0.9989959839357432,0.595,0.3073286052009456,0.075,0.4688955155407731,1.7280905565843342e-07,3.0,spotify:track:79wOp9PJQQXmOe5bQm1HZ6,10,4,10
193360.0,0.5394666381064582,0.902,0.7355208103941863,0.1827814569536424,0.1144578313253012,2.73e-06,0.5957446808510638,0.72,0.3815231104484459,1.4273893256102606e-07,1.0,spotify:track:4aYgFiIci7DyiYSiqfA2Wp,10,4,10
215111.0,0.7879404519652993,0.267,0.4076561697129854,0.2748344370860927,0.676706827309237,0.534,0.2411347517730496,0.544,0.7787819704094507,1.9292365336965569e-07,0.0,spotify:track:01TyFEZu6mHbffsVfxgrFn,10,4,10
