duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
181829.0,0.523401520831102,0.751,0.678741833663657,0.5822071018840541,0.1686746987951807,0.0,0.4473207411412103,0.737,0.5176969835990366,4.754653881109504e-07,1.0,spotify:track:5ni8YEyKNA2Z5uRbw2pPCO,8,4,6
403707.0,0.175323979865053,0.423,0.3564559935403362,0.4271523178807947,0.7058232931726908,0.522,0.4473207411412103,0.282,0.2564915701341897,1.5976933766320624e-07,0.0,spotify:track:6I1TUZcHHhcFfI2GNfXcYU,8,4,6
209800.0,0.3606083324408268,0.988,0.7513396461865962,0.5822071018840541,0.0024698795180722,0.628,0.4539007092198581,0.235,0.8359903658676455,4.754653881109504e-07,2.0,spotify:track:3pcKq8LKTAzjMHJpU2ojdf,8,4,6
102933.0,0.42165577808718,0.967,0.5585774058577406,0.5860927152317881,0.2419678714859438,0.07,0.2125295508274231,0.679,0.4400791375157702,8.597825770161173e-07,2.0,spotify:track:0YivLjulKNUsVuVdjIyupQ,8,4,6
226875.0,0.8789761165256506,0.761,0.5281142186008956,0.9801324503311258,0.0440763052208835,0.0723,0.2302600472813238,0.767,0.5609301525404291,6.523415977961432e-07,2.0,spotify:track:5bhJf4Uh8ykO35YPP1EgYC,8,4,6
288933.0,0.4323658562707507,0.757,0.595023122660207,0.3271523178807947,0.0675702811244979,0.115,0.1884160756501181,0.519,0.5828478036472073,1.7097389360163084e-07,2.0,spotify:track:5BUTZj3aMOrVj99TpX0Bh7,8,4,6
118422.0,0.6315733104851665,0.785,0.4396608676502972,0.4344370860927152,0.0002469879518072,0.894,0.243498817966903,0.974,0.6125702488817526,5.53951123946564e-07,2.0,spotify:track:7DE1wBQOfyTiSt97CdtA4d,8,4,6
75788.0,0.7033308343150904,0.0289,0.3271305879762166,0.6119205298013245,0.6375502008032129,0.974,0.4562647754137116,0.443,0.7447528386282831,4.754653881109504e-07,3.0,spotify:track:1v0XNbxaPOmE9WxolSlTng,8,4,6
101717.0,0.9496626325372174,0.391,0.4275489980180577,0.3754966887417219,0.4367469879518073,1.57e-06,0.1562647754137116,0.935,0.5149902511755935,5.574289450141078e-07,1.0,spotify:track:3ts4VduOmicSyUudwrhfc6,8,4,6
198805.0,0.6497804433972367,0.66,0.6241650150480804,0.2317880794701987,0.0013955823293172,0.0,0.624113475177305,0.416,0.6872978552586306,1.760519101632253e-07,1.0,spotify:track:3jPoESxnvHK2auVUzXsKIe,8,4,6
232496.0812771193,0.4152297311770375,0.948,0.5616604272186743,0.5112582781456954,0.0001114457831325,0.627,0.1066193853427896,0.0977,0.6154318155751806,1.908486584970917e-07,2.0,spotify:track:1izxLm2MExA70O1xU5QsxW,8,4,6
153061.0,0.2995608867944735,0.203,0.2290244439550759,0.219205298013245,0.9518072289156626,0.94,0.475177304964539,0.202,0.8219348549145544,2.162536505053541e-07,3.0,spotify:track:33sW1w6GqKgSolhokSdhpd,8,4,6
346207.0,0.5244725286494591,0.969,0.6758790281142186,0.5822071018840541,3.323293172690763e-05,0.00039,0.3806146572104019,0.226,0.8250544787246243,8.40537597448925e-07,2.0,spotify:track:7nESj4HphI6hp9rNw22P0y,8,4,6
203467.0,0.682981685766306,0.609,0.6177420538794686,0.1629139072847682,0.3875502008032129,2.08e-06,0.7565011820330969,0.686,0.4462208968918454,1.2090412695916292e-07,1.0,spotify:track:78yMOXEdQax9RVnjCyNH1V,8,4,6
293280.0,0.4762771768233907,0.827,0.5618806430301695,0.2834437086092715,0.0015763052208835,0.0217,0.4473207411412103,0.8,0.4227835760981764,1.459356246590289e-07,2.0,spotify:track:5TT9Gy9rToJrKcOepuWN47,8,4,6
207686.0,0.4848452393702473,0.00658,0.4676042681527728,0.2940397350993378,0.9949799196787148,0.946,0.3687943262411347,0.265,0.3856806973276752,2.1378427048525179e-07,3.0,spotify:track:6yMME8Iy2qF32AB59DTkyq,8,4,6
170382.0,0.5898040055692406,0.747,0.6609043529325406,0.1913907284768211,0.052008032128514,0.00141,0.7848699763593381,0.647,0.3199277440073402,1.696188564519726e-07,1.0,spotify:track:2E3R3B9y5XbNakbTlon9TM,8,4,6
268880.0,0.8575559601585091,0.757,0.5623577772884093,0.5245033112582782,0.0608433734939759,0.772,0.2271867612293144,0.331,0.5722904002752609,2.945551919071705e-07,1.0,spotify:track:7vtyAcGAU5XL0ZbJLOsJZH,8,4,6
204773.0,0.6540644746706651,0.421,0.5340600455112676,0.2788079470198675,0.5371485943775101,0.0143,0.2647754137115839,0.435,0.2851932561073518,2.0559351086324858e-07,0.0,spotify:track:1amH1FjaNDAaZVpHWzcztW,8,4,6
122854.0,0.7140409124986612,0.9,0.5929677750862512,0.7814569536423841,0.0314257028112449,0.876,0.2836879432624113,0.424,0.5438123638031884,4.754653881109504e-07,1.0,spotify:track:2RmBzzgIWbLXaOHDX0F7is,8,4,6
170440.0,0.6637035450358788,0.485,0.2041033546208618,0.2854304635761589,0.0186746987951807,0.00738,0.7848699763593381,0.936,0.4293554306686547,2.5287491199249004e-07,1.0,spotify:track:2gTWCj1G6MVniyOSSTg3W2,8,4,6
204773.0,0.6540644746706651,0.421,0.5340600455112676,0.2788079470198675,0.5371485943775101,0.0143,0.2647754137115839,0.435,0.2851932561073518,2.0559351086324858e-07,0.0,spotify:track:1amH1FjaNDAaZVpHWzcztW,8,4,6
275696.0,0.7954375066937989,0.418,0.4569111062174264,0.2490066225165563,0.7108433734939759,6.41e-05,0.1971631205673758,0.373,0.5433937378139695,1.363821020254193e-07,0.0,spotify:track:5DzwprvfweAAjfSHruI5zL,8,4,6
192381.0,0.6604905215808076,0.905,0.757395581002716,0.2377483443708609,0.0766064257028112,0.0397,0.1794326241134751,0.374,0.5494437435485722,1.866088647007761e-07,1.0,spotify:track:3rEoTzDLX8jgatvpBJV9rP,8,4,6
190307.0,0.6058691228445967,0.756,0.6784849152169126,0.8013245033112583,0.392570281124498,0.0,0.4397163120567375,0.674,0.2998681041403831,6.358147624627575e-07,1.0,spotify:track:3fY8wFfnLBuEqQ5OEcnG3U,8,4,6
227068.0,0.205312198779051,0.0919,0.4676042681527728,0.2496688741721854,0.9909638554216867,0.921,0.5224586288416075,0.227,0.209943800894598,1.6602955942713198e-07,3.0,spotify:track:7IKDvUMg4kHcnEOpM96JSw,8,4,6
181440.0,0.7343900610474455,0.829,0.4057843353152756,0.366887417218543,0.0639558232931727,0.0,0.1134751773049645,0.818,0.6511755935313683,3.053350970017637e-07,1.0,spotify:track:1b833AsiKCEhLLxmdQu9Hw,8,4,6
193097.0,0.3980936060833243,0.799,0.624605446671071,0.580794701986755,0.0001024096385542,0.114,0.2860520094562647,0.626,0.477566234659938,4.541758805160101e-07,2.0,spotify:track:500Npgm8qD9WJKRyOcvEol,8,4,6
199500.0,0.3873835278997536,0.979,0.6994054173089628,0.5822071018840541,0.0001546184738955,6.91e-06,0.5910165484633569,0.233,0.7448388576671636,4.754653881109504e-07,2.0,spotify:track:6I7ilpVQq4oETOdmHPL5LE,8,4,6
180000.0,0.7857984363285851,0.49,0.6061807237759671,0.2596026490066225,0.7871485943775101,0.000598,0.2647754137115839,0.869,0.6299346255304508,2.1777777777777778e-07,1.0,spotify:track:2MnEG4htbbdfoUsyzxZ4BM,8,4,6
188040.0,0.8168576630609402,0.583,0.6079424502679293,0.2841059602649006,0.4518072289156626,0.0,0.4657210401891253,0.676,0.5145945635967428,2.281429483088705e-07,1.0,spotify:track:5jxBIft0pEtB3rJKs06dwv,8,4,7
145200.0,0.7493841705044446,0.525,0.4065183880202598,0.2218543046357616,0.394578313253012,0.0,0.3475177304964538,0.919,0.453979814198876,2.3071625344352618e-07,1.0,spotify:track:2x95Tq4XgTAilWUsPogUYd,8,4,7
181013.0,0.6851237014030201,0.645,0.518277912354107,0.5822071018840541,0.3403614457831325,0.0,0.4473207411412103,0.963,0.3148583553159765,4.754653881109504e-07,1.0,spotify:track:6rC3ZOQDsyLuQWbhnglle0,8,4,7
177533.0,0.5683838492020991,0.209,0.335902517800778,0.1933774834437086,0.8855421686746988,2.1e-06,0.293144208037825,0.206,0.6194230989792406,1.6447646353072385e-07,0.0,spotify:track:6ytAcZ6mytEbWAGq9JeIWI,8,4,7
202411.0,0.5908750133875976,0.212,0.407582764442487,0.2172185430463576,0.9166666666666669,0.0,0.4515366430260047,0.383,0.5602706732423444,1.620465290917984e-07,0.0,spotify:track:0alglbkl7bPaU3XwiJpfCL,8,4,7
183907.0,0.5801649352040269,0.615,0.8007046905967848,0.1827814569536424,0.6184738955823293,0.0,0.4775413711583924,0.457,0.6876992774400734,1.500758535564171e-07,1.0,spotify:track:15KNGMJFNAaZUq7qNmuKJU,8,4,7
213793.0,0.7011888186783762,0.873,0.7166189532408427,0.2589403973509934,0.0909638554216867,2.06e-05,0.2884160756501182,0.837,0.5264193141415301,1.8288718526799288e-07,1.0,spotify:track:0o3zVVGJkb1QIOMF9xySiu,8,4,7
385574.0,0.682981685766306,0.683,0.4374220069000954,0.3801324503311258,0.2279116465863454,0.833,0.5531914893617021,0.173,0.5896490423213672,1.4886895900657201e-07,0.0,spotify:track:4gPzO5yFrDxHe6obIAIOq3,8,4,7
172967.0,0.4580700439113204,0.0946,0.4676042681527728,0.7218543046357616,0.9016064257028114,0.889,0.2978723404255319,0.166,0.2567209542378713,6.301780108344366e-07,3.0,spotify:track:5G9JivC0pPWfdiVQYxErB0,8,4,7
218477.0,0.363821355895898,0.928,0.7264552594876312,0.3218543046357616,0.2269076305220883,0.946,0.7825059101654847,0.605,0.5605459341667622,2.224490449795631e-07,2.0,spotify:track:53GQrkUNG8wTovgHEsOHEO,8,4,7
226844.0,0.596230052479383,0.531,0.6373045584672979,0.4741721854304636,0.4076305220883535,8.38e-06,0.5791962174940898,0.703,0.3203062277784149,3.1563541464618854e-07,1.0,spotify:track:75Nx32mI8GsEug0WoQlyAY,8,4,7
320000.0,0.4752061690050336,0.915,0.6753651912207297,0.4013245033112583,6.686746987951808e-05,0.908,0.3262411347517731,0.111,0.8248480330313108,1.8937500000000001e-07,2.0,spotify:track:2tqgX1WAHvhJtdcMTa9Wcp,8,4,7
219240.0,0.4773481846417479,0.446,0.5296557292813624,0.3357615894039735,0.7971887550200804,0.000711,0.2312056737588652,0.356,0.8318901250143367,2.3125342090859334e-07,0.0,spotify:track:2ojpe2iiB4hyFQQSv2xfay,8,4,7
173347.0,0.5084074113741031,0.487,0.4576084562871614,0.2112582781456953,0.6777108433734941,0.0,0.4562647754137116,0.711,0.6146117674045188,1.840239519576341e-07,1.0,spotify:track:0gCVysDzf7hc17S05qVR1C,8,4,7
178867.0,0.4784191924601049,0.831,0.7113337737649563,0.5822071018840541,0.1054216867469879,1.3e-06,0.4113475177304964,0.451,0.9736552356921666,4.754653881109504e-07,2.0,spotify:track:6O8Fqxnk5OlOivJHklfkPZ,8,4,7
222984.0,0.5737388882938844,0.577,0.5729648388754313,0.1781456953642384,0.392570281124498,1.81e-06,0.2742316784869976,0.512,0.2858584700080285,1.2063645822121768e-07,1.0,spotify:track:5oO04b2Tw12Ey5XVMXFqyR,8,4,7
139227.0,0.885402163435793,0.677,0.4809146296704104,0.5822071018840541,0.2620481927710844,0.000723,0.4473207411412103,0.74,0.4004817066177314,4.754653881109504e-07,1.0,spotify:track:4HNH7bIAIscir2rVqVi2eV,8,4,7
232560.0,0.4677091142765341,0.901,0.3007413932320341,0.5822071018840541,0.7720883534136547,0.0,0.4473207411412103,0.088,0.1740451886684252,4.754653881109504e-07,0.0,spotify:track:5wRenI0UiiId5s6FCYZvqH,8,4,7
199187.0,0.567312841383742,0.94,0.4564339719591867,0.2205298013245033,0.0724899598393574,0.87,0.1988179669030732,0.48,0.4003039339373781,1.6717958501307818e-07,1.0,spotify:track:71y6ifYSJE4XKqXRaXcmTR,8,4,7
148261.0,0.7044018421334475,0.16,0.1569404683256258,0.4125827814569536,0.608433734939759,0.485,0.2624113475177305,0.242,0.6186030508085789,4.202049089106373e-07,3.0,spotify:track:5FTu62s2XK1W0RlRmwVy3b,8,4,7
250533.0,0.4752061690050336,0.822,0.5865815165528885,0.3245033112582781,0.0054618473895582,0.000197,0.6430260047281324,0.499,0.3228294529189127,1.9558301700773965e-07,2.0,spotify:track:1Lh8n5owE0h0hgqWfqtvuD,8,4,7
152920.0,0.582306950840741,0.348,0.3279747485869485,0.2165562913907285,0.7600401606425703,0.00175,0.2836879432624113,0.625,0.530393393737814,2.138373005493069e-07,0.0,spotify:track:7A321B4SBwbiPIVqO2E50m,8,4,7
252500.0,0.4859162471886045,0.0263,0.4676042681527728,0.3980132450331126,0.996987951807229,0.955,0.2458628841607564,0.237,0.2392533547425163,2.3801980198019802e-07,3.0,spotify:track:6bRMEkdDhIeis74W6ZPEpH,8,4,7
232496.0812771193,0.1881760736853379,0.366,0.3154224473317184,0.2046357615894039,0.8032128514056226,0.916,0.2955082742316784,0.108,0.3007225599265971,5.656212131751302e-08,3.0,spotify:track:0vIUMmvi3XuWUJxNpbu5L7,8,4,7
192640.0,0.8189996786976543,0.12,0.3533362695441532,0.3132450331125828,0.993975903614458,0.112,0.342789598108747,0.68,0.6671005849294642,2.455357142857143e-07,0.0,spotify:track:4AAnKRCZMYEshDWJxz4LMV,8,4,7
195429.0,0.8511299132483666,0.229,0.3127064523232769,0.5768211920529801,0.7228915662650602,0.869,0.2106382978723404,0.669,0.6301468058263562,4.456861571210005e-07,3.0,spotify:track:1GMNwH8TV5wqbpFkswLn8u,8,4,7
145556.0,0.8447038663382241,0.782,0.5878294061513616,0.5822071018840541,0.358433734939759,0.571,0.6808510638297871,0.502,0.4463986695721986,4.754653881109504e-07,1.0,spotify:track:2Ymhno5PfZSphyjFKLQhSf,8,4,7
236491.0,0.2149512691442647,0.241,0.4043896351758056,0.2125827814569536,0.858433734939759,0.0003,0.4473207411412103,0.191,0.2954868677600642,1.357345522662596e-07,0.0,spotify:track:28bGvVrN85QtLNY95ZLpNn,8,4,7
138014.0,0.8297097568812252,0.536,0.6158702194817588,0.5822071018840541,0.0922690763052208,0.0,0.2411347517730496,0.375,0.6295159995412318,4.754653881109504e-07,1.0,spotify:track:0OAyZn9pGuuL2FJih1PM58,8,4,7
242488.0,0.2963478633394024,0.711,0.6943037510093224,0.2728476821192053,0.0022690763052208,0.0,0.1489361702127659,0.655,0.8931070076843675,1.6990531490218073e-07,2.0,spotify:track:79OJr7RyMwOCupcDtZSX9Y,8,4,7
221933.0,0.5159044661026025,0.451,0.3569698304338251,0.3278145695364238,0.9688755020080322,0.838,0.3191489361702128,0.737,0.4926367702718201,2.230402869334439e-07,3.0,spotify:track:6Re5OyN7cXbzv0OrPuFgGe,8,4,7
183693.0,0.797579522330513,0.692,0.6435440064596638,0.4066225165562914,0.3433734939759036,1.92e-06,0.1309692671394799,0.917,0.4691822456703751,3.3425334661636537e-07,1.0,spotify:track:42k1KeBehAd83lrGt1okiC,8,4,7
244440.0,0.5533897397451001,0.281,0.2406591793290757,0.2966887417218543,0.5943775100401606,0.296,0.2411347517730496,0.345,0.293611652712467,1.8327605956471936e-07,0.0,spotify:track:2iIQrVAXjTtcBBpeRJ2MkZ,8,4,7
208049.0,0.4944843097354611,0.467,0.5829112530279674,0.2927152317880795,0.7269076305220884,0.0,0.2146572104018912,0.453,0.9727549030852164,2.124499516940721e-07,0.0,spotify:track:4CUvVaAYuXtvYURLFz7EIL,8,4,7
221143.0,0.3991646139016814,0.215,0.2932907582764442,0.2913907284768212,0.8724899598393575,0.578,0.2553191489361702,0.0607,0.6298314026837939,1.9896627973754538e-07,0.0,spotify:track:3aM4xCq0AdQELPA12DFndl,8,4,7
221858.0,0.5662418335653849,0.311,0.4206856052264552,0.5822071018840541,0.7931726907630523,0.0,0.2037825059101654,0.623,0.6273368505562564,4.754653881109504e-07,0.0,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,8,4,7
169688.0,0.7044018421334475,0.907,0.640791308815973,0.2940397350993378,0.0114457831325301,1.09e-05,0.342789598108747,0.411,0.5610448445922698,2.6165668756777145e-07,2.0,spotify:track:0BqdSWaAQOACk1MuTkehdR,8,4,7
176518.0,0.3370461604369711,0.0076,0.4676042681527728,0.2543046357615894,0.9989959839357432,0.91,0.2042553191489361,0.278,0.1862713613946553,2.1754155383586945e-07,3.0,spotify:track:3NbAsIxDL0fVgNuCLD152P,8,4,7
215476.0,0.7579522330513012,0.913,0.6974968802760038,0.7417218543046358,0.2349397590361446,0.453,0.260047281323877,0.363,0.5494494781511641,5.197794649984221e-07,1.0,spotify:track:5xL84TYVoMCJZc3ZIv50x4,8,4,7
198360.0,0.1978151440505515,0.221,0.2980621008588416,0.2450331125827814,0.9728915662650602,0.949,0.4473207411412103,0.038,0.2173586420461062,1.8652954224642065e-07,3.0,spotify:track:56djsdnG4VBi3KiWMAf1yJ,8,4,7
163828.0,0.5705258648388133,0.548,0.5535491448285987,0.1781456953642384,0.5732931726907631,0.141,0.6713947990543734,0.322,0.4577990595251749,1.6419659643040265e-07,0.0,spotify:track:6GqcaYPhyf2W3xwXgjxXrI,8,4,7
280560.0,0.7033308343150904,0.885,0.6627027820597519,0.2880794701986754,0.5853413654618473,0.000427,0.7234042553191489,0.709,0.459513705700195,1.550470487596236e-07,1.0,spotify:track:0EbAFzRW8E9IN5faZPUeaI,8,4,7
217147.0,0.7472421548677305,0.854,0.5419511120898481,0.3125827814569536,0.3624497991967871,0.8,0.2624113475177305,0.856,0.4808292235348091,2.173642739710887e-07,1.0,spotify:track:594a2gJwaid7KGIn9QhYJL,8,4,7
134707.0,0.407732676448538,0.439,0.4721059972105997,0.190728476821192,0.4236947791164658,0.845,0.1718676122931442,0.204,0.6866785181786903,2.137973527730557e-07,3.0,spotify:track:4jtD1uTTYq35r56erCd469,8,4,7
225240.0,0.4612830673663917,0.465,0.5618806430301695,0.1966887417218543,0.2600401606425703,0.0,0.5602836879432623,0.185,0.6745440990939326,1.3185935002663825e-07,0.0,spotify:track:5TpThpilfTOSkbCTXkhGsP,8,4,7
167608.0,0.6230052479383099,0.624,0.5902517800778095,0.5496688741721855,0.820281124497992,0.126,0.4473207411412103,0.541,0.6874698933363919,4.95203092931125e-07,0.0,spotify:track:0hvhmLGNOEy6qlNodaGTWX,8,4,7
133427.0,0.2427974724215486,0.802,0.6485722674888057,0.4675496688741721,0.0006636546184738,0.00623,0.2458628841607564,0.187,0.5276751921091869,5.291282873781168e-07,2.0,spotify:track:1jxaHzbJefjHM547sjq17f,8,4,7
180107.0,0.0318089322052051,0.0274,0.4676042681527728,0.2927152317880795,0.9508032128514056,2.75e-05,0.309692671394799,0.107,0.8321195091180182,2.454096731387453e-07,0.0,spotify:track:3ePwHfQZXaHPPrChaYATZt,8,4,7
138537.0,0.5319695833779586,0.865,0.6536005285179476,0.2827814569536424,0.0022489959839357,9.45e-05,0.7234042553191489,0.499,0.5317008831287993,3.082209084937598e-07,2.0,spotify:track:1x1t8Bvra1qSfvBRcy9SGH,8,4,7
295573.0,0.3520402698939702,0.593,0.5889671878440872,0.3556291390728476,0.6445783132530121,0.00786,0.3238770685579196,0.343,0.4629831402683794,1.8168100604588374e-07,0.0,spotify:track:51bnedhUHDZViazmNJtzqF,8,4,7
207333.0,0.7161829281353753,0.502,0.5887102693973427,0.2072847682119205,0.5200803212851406,0.00078,0.1955082742316784,0.361,0.4404002752609244,1.5096487293387933e-07,1.0,spotify:track:4tiMBMyoWSRPmLHg16VpUs,8,4,8
284973.0,0.5651708257470278,0.449,0.3848271305879762,0.1900662251655629,0.639558232931727,0.0175,0.260047281323877,0.251,0.3080571166418167,1.0071129545606074e-07,0.0,spotify:track:7AYfDAVPV7KlUYvH3bNQ3E,8,4,8
232496.0812771193,0.3359751526186141,0.283,0.386882478161932,0.2006622516556291,0.748995983935743,0.0834,0.5200945626477541,0.0707,0.5030794815919257,5.42259557995823e-08,0.0,spotify:track:6ykYnj6kpUsaUur53jMnhN,8,4,8
251200.0,0.5383956302881011,0.957,0.6134111429200617,0.3582781456953642,0.0127510040160642,0.119,0.1947990543735224,0.862,0.457810528730359,2.1536624203821657e-07,2.0,spotify:track:6Au9DzDQcbNs8b0y1H4CcA,8,4,8
352707.0,0.46556709863982,0.471,0.2649196212288043,0.3026490066225165,0.46285140562249,0.919,0.2695035460992908,0.325,0.579991971556371,1.295693025655856e-07,3.0,spotify:track:5uXAEbKJ7MBn9uP3KyduYJ,8,4,8
188311.0,0.5715968726571703,0.738,0.5709094913014754,0.3278145695364238,0.0216867469879518,3.49e-06,0.1654846335697399,0.823,0.6128799174217228,2.628630297752123e-07,1.0,spotify:track:3pq12hhgiExXHZfoJq0qqI,8,4,8
176867.0,0.4784191924601049,0.456,0.6104015268296263,0.1821192052980132,0.46285140562249,0.0,0.3687943262411347,0.104,0.3758114462667737,1.554840642969011e-07,0.0,spotify:track:3gvRmzR8TGZg1ab3J1Mya7,8,4,8
107390.0,0.7301060297740173,0.502,0.5665418777068194,0.5622516556291391,0.7550200803212852,0.0,0.2671394799054373,0.856,0.9740738616813857,7.90576403761989e-07,1.0,spotify:track:79xuuC6EC9LNJ36QmgWZMV,8,4,8
208049.0,0.4944843097354611,0.467,0.5829112530279674,0.2927152317880795,0.7269076305220884,0.0,0.2146572104018912,0.453,0.9727549030852164,2.124499516940721e-07,0.0,spotify:track:4CUvVaAYuXtvYURLFz7EIL,8,4,8
212160.0,0.6669165684909499,0.262,0.5568890846362768,0.4086092715231788,0.8253012048192772,0.0,0.226950354609929,0.231,0.2911285697901136,2.908182503770739e-07,0.0,spotify:track:1qmFsdNHa7QB1PRbSkkI0r,8,4,8
198520.0,0.5705258648388133,0.673,0.6398003376642443,0.3165562913907285,0.0696787148594377,0.0,0.7399527186761229,0.307,0.2887372405092327,2.4078178521055813e-07,1.0,spotify:track:6FPWdsWuoQOJrLQga2U1vG,8,4,8
170907.0,0.5908750133875976,0.934,0.7129853923511709,0.8344370860927153,0.0026405622489959,0.0,0.3380614657210401,0.361,0.3000229384103682,7.372430620161842e-07,2.0,spotify:track:5vvUzThXit7y1MYV8GdC7T,8,4,8
139600.0,0.0939273856699153,0.0126,0.4676042681527728,0.3894039735099338,0.8674698795180723,0.336,0.2647754137115839,0.0276,0.2381408418396605,4.212034383954155e-07,0.0,spotify:track:0LOfO55KZs4fW7UtyQJfRJ,8,4,8
199987.0,0.4270108171789654,0.19,0.2595610364824194,0.3158940397350993,0.751004016064257,0.659,0.4609929078014184,0.145,0.4313051955499484,2.38515503507728e-07,3.0,spotify:track:5XG44N2hyQns8V7XZHL9Ym,8,4,8
176078.0,0.8918282103459355,0.459,0.5487043969757028,0.2364238410596026,0.4277108433734939,0.0,0.260047281323877,0.704,0.4723821539167336,2.027510535103761e-07,1.0,spotify:track:4UPQiDmYScn2C6S2C2WATY,8,4,8
144043.0,0.4569990360929634,0.121,0.3483080085150113,0.3152317880794702,0.9728915662650602,0.869,0.2505910165484633,0.0442,0.6481075811446266,3.304568774602029e-07,3.0,spotify:track:1FQ2cQlMkoJTPOEGYJZxN4,8,4,8
183760.0,0.9100353432580056,0.659,0.6723555751302943,0.5822071018840541,0.0585341365461847,0.0,0.1832151300236406,0.87,0.5213728638605344,4.754653881109504e-07,1.0,spotify:track:2RYRhxFeiiMMJPUZZiNbfR,8,4,8
183773.0,0.6305023026668094,0.211,0.4023342876018498,0.4423841059602649,0.8373493975903614,0.0264,0.1654846335697399,0.659,0.4092900561991054,3.63491916658051e-07,0.0,spotify:track:6ub1ZPmiiIdvdTVBzH8CMw,8,4,8
183934.0,0.667987576309307,0.866,0.7101959920722307,0.3748344370860927,0.0338353413654618,0.0,0.1626477541371158,0.441,0.5260981763963757,3.077190731458023e-07,2.0,spotify:track:6VP3410weACXiPCVLKSkOb,8,4,8
171446.0,0.6754846310378065,0.909,0.5953167437422007,0.5822071018840541,0.2008032128514056,0.664,0.2813238770685579,0.151,0.6298199334786101,4.754653881109504e-07,2.0,spotify:track:0DclzIpOIyKiJNAkacr3QD,8,4,8
232000.0,0.4473599657277497,0.604,0.6999192542024517,0.2231788079470198,0.0377510040160642,0.0,0.243498817966903,0.271,0.5371143479756852,1.4525862068965517e-07,1.0,spotify:track:6rjnRocdCULjLF61x2NR5e,8,4,8
255107.0,0.7879404519652993,0.805,0.4735373999853189,0.3072847682119205,0.1606425702811245,0.0583,0.133096926713948,0.882,0.5277726803532514,1.818844641660166e-07,1.0,spotify:track:4aMT5LHe8A2uIc11H8Cx2m,8,4,8
128557.0,0.7697333190532291,0.773,0.5045878294061514,0.2927152317880795,0.2610441767068273,0.648,0.1947990543735224,0.711,0.5733226287418283,3.438163616139145e-07,1.0,spotify:track:1PQz32CTgX7ERwCoHFzm8h,8,4,8
204304.0,0.7301060297740173,0.637,0.4378257358878367,0.5822071018840541,0.3644578313253012,0.0,0.2505910165484633,0.448,0.3651221470352104,4.754653881109504e-07,1.0,spotify:track:1SbgCVsKA78Jd9S8YrdhES,8,4,8
207219.0,0.95608867944736,0.464,0.595023122660207,0.9271523178807948,0.2379518072289156,0.0,0.1933806146572103,0.603,0.4806227778414956,6.756137226798702e-07,1.0,spotify:track:76j6ISLdqxSKJBNGLL0fPb,8,4,8
341000.0,0.480561208096819,0.422,0.6064743448579608,0.1814569536423841,0.392570281124498,0.00877,0.4349881796690307,0.0735,0.5263963757311618,8.035190615835779e-08,0.0,spotify:track:4hmbwcUs392W3YQzpO0fcj,8,4,8
178000.0,0.8489878976116525,0.226,0.2020480070469059,0.5822071018840541,0.0405622489959839,0.000592,0.217966903073286,0.906,0.6349524027984861,4.754653881109504e-07,1.0,spotify:track:3Hpp4hk9NAz0kSJ0UoT99F,8,4,8
237373.0,0.7900824676020135,0.386,0.3556852382001028,0.5423841059602649,0.5993975903614458,0.31,0.1832151300236406,0.584,0.3763791719233857,3.450266036996626e-07,0.0,spotify:track:2tH28YyKYOldxhuBHoI79M,8,4,8
128557.0,0.7697333190532291,0.773,0.5045878294061514,0.2927152317880795,0.2610441767068273,0.648,0.1947990543735224,0.711,0.5733226287418283,3.438163616139145e-07,1.0,spotify:track:1PQz32CTgX7ERwCoHFzm8h,8,4,8
217000.0,0.637999357395309,0.693,0.580415473831021,0.2589403973509934,0.0057831325301204,0.874,0.1465721040189125,0.125,0.6069101961234087,1.8018433179723506e-07,1.0,spotify:track:1r55divDlDGvzQ8ebVLgGC,8,4,8
167367.0,0.1849630502302666,0.45,0.463811201644278,0.2026490066225165,0.608433734939759,0.0,0.5130023640661938,0.747,0.9038249799288908,1.828317410242163e-07,1.0,spotify:track:0NcMNgDxjK0L1qp0ZAZ6JW,8,4,8
183577.0,0.8661240227053657,0.528,0.5306834030683403,0.7019867549668874,0.3775100401606426,0.776,0.7328605200945626,0.81,0.5251003555453608,5.774143819759555e-07,1.0,spotify:track:1lUhuX9dXk4U1xSsx4p74z,8,4,8
185676.0,0.6615615293991646,0.195,0.1312853262864273,0.2860927152317881,0.9427710843373494,0.944,0.1548463356973995,0.153,0.6756738158045648,2.3266334905965242e-07,3.0,spotify:track:7AnuZJArAdO8u6eYwYgIR4,8,4,8
215476.0,0.7579522330513012,0.913,0.6974968802760038,0.7417218543046358,0.2349397590361446,0.453,0.260047281323877,0.363,0.5494494781511641,5.197794649984221e-07,1.0,spotify:track:5xL84TYVoMCJZc3ZIv50x4,8,4,8
213467.0,0.5640998179286708,0.919,0.7337590839022242,0.4324503311258278,0.030722891566265,0.0214,0.8226950354609928,0.632,0.624572772106893,3.059020832259787e-07,2.0,spotify:track:66YpaFvL8BfdvImRchvoil,8,4,8
