duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
232496.0812771193,0.6401413730320231,0.502,0.2822432650664318,0.2721854304635761,0.0038855421686746,0.824,0.2068557919621749,0.0686,0.5263677027182017,7.454957365262074e-08,0.0,spotify:track:4buvAhy4F4UaEGWLk3duFO,7,5,8
106667.0,0.466638106458177,0.352,0.405674227409528,0.8543046357615894,0.6847389558232932,0.844,0.2789598108747044,0.615,0.8597947012272049,4.754653881109504e-07,3.0,spotify:track:0zaoy5NsKYGKbBfTzLObxB,7,5,8
165160.0,0.7579522330513012,0.893,0.6473243778903326,0.6821192052980132,0.1997991967871486,3.7e-06,0.5957446808510638,0.786,0.5578047941277671,6.236376846694115e-07,1.0,spotify:track:3CkRvVdRVgTVuKHbQWu7MH,7,5,8
263693.0,0.5137624504658884,0.565,0.5295456213756148,0.2013245033112582,0.1355421686746988,0.0,0.2054373522458628,0.26,0.6523913292808807,1.1528557830507449e-07,0.0,spotify:track:3yTN5wKwFnM40IELFVRtbc,7,5,8
151733.0,0.5705258648388133,0.47,0.467114438816707,0.1933774834437086,0.7309236947791165,0.0,0.6170212765957447,0.835,0.4566349351989907,1.92443305016048e-07,0.0,spotify:track:7MXYLVfHxOKYxkR6ePb3am,7,5,8
232496.0812771193,0.3070579415229731,0.819,0.5952800411069514,0.3470198675496689,0.0564257028112449,0.0338,0.342789598108747,0.537,0.5557747448101846,1.1635833927338217e-07,2.0,spotify:track:0R5nPSbAqQoNjKBByWnN95,7,5,8
295867.0,0.7847274285102281,0.622,0.4551126770902151,0.2986754966887417,0.02429718875502,0.000461,0.5839243498817966,0.701,0.4732308751003556,1.5243335687994946e-07,1.0,spotify:track:3qvygC9c7JHUXkAk4fH9vA,7,5,8
202005.0,0.5341115990146729,0.532,0.6077956397269324,0.223841059602649,0.1204819277108433,0.0,0.685579196217494,0.786,0.5438008945980044,1.673225910249746e-07,1.0,spotify:track:6ya4Hq3twTffkM15X389KY,7,5,8
341515.0,0.567312841383742,0.913,0.5442633781105484,0.3264900662251655,0.0143574297188755,0.767,0.2349881796690307,0.225,0.5742000229384103,1.4435676324612389e-07,1.0,spotify:track:4IhbTKkvrWkxpzb9kqDspe,7,5,8
181000.0,0.5341115990146729,0.89,0.6683916905233795,0.2463576158940397,0.0016164658634538,0.359,0.2765957446808511,0.226,0.5150361279963298,2.0552486187845306e-07,2.0,spotify:track:2Dgx5Eetf5O32iQCDzkq6U,7,5,8
126985.0,0.2149512691442647,0.0867,0.4676042681527728,0.3211920529801325,0.9759036144578314,0.898,0.1687943262411347,0.0375,0.2976201399243032,3.819348741977399e-07,3.0,spotify:track:3oJwAkctecBkTbuGcBLJWo,7,5,8
164847.0,0.5009103566456035,0.405,0.4494604712618366,0.1814569536423841,0.8473895582329317,0.316,0.3569739952718676,0.244,0.4519210918683335,1.6621473244887684e-07,0.0,spotify:track:3dGeJvIHLDrWWlxZ0m48xu,7,5,8
201122.0,0.684052693584663,0.712,0.7039932467151142,0.304635761589404,0.1325301204819277,0.0,0.4988179669030732,0.799,0.3890182360362427,2.287168982010919e-07,1.0,spotify:track:1rIKgCH4H52lrvDcz50hS8,7,5,8
118336.0,0.637999357395309,0.601,0.6612713792850327,0.195364238410596,0.0565261044176706,0.000605,0.2765957446808511,0.0596,0.5721298314026839,2.49290156841536e-07,1.0,spotify:track:7EcdCFKbvKEcwJXHUAQGdq,7,5,8
247968.0,0.4141587233586805,0.689,0.6538574469646921,0.1662251655629139,0.0045983935742971,0.0,0.260047281323877,0.208,0.3372806514508544,1.0122273841786037e-07,0.0,spotify:track:7IY2JF7AlVN5uvIUBVnSJd,7,5,8
181000.0,0.5341115990146729,0.89,0.6683916905233795,0.2463576158940397,0.0016164658634538,0.359,0.2765957446808511,0.226,0.5150361279963298,2.0552486187845306e-07,2.0,spotify:track:2Dgx5Eetf5O32iQCDzkq6U,7,5,8
181460.0,0.9036092963478632,0.785,0.554136386992586,0.880794701986755,0.0976907630522088,0.483,0.7210401891252954,0.119,0.5782658561761671,7.329438994819795e-07,2.0,spotify:track:59AhbmCmtzcGVEYuzNXFIx,7,5,8
254507.0,0.7161829281353753,0.913,0.7438890112310064,0.7814569536423841,0.4548192771084338,0.0,0.1229314420803782,0.913,0.5779447184310127,4.636414715508807e-07,1.0,spotify:track:2VIK6jaaKghS4QPHr6sAkv,7,5,8
147692.0,0.7279640141373032,0.477,0.581443147617999,0.4403973509933775,0.1194779116465863,0.0,0.2198581560283687,0.234,0.2742172267461865,4.502613547111557e-07,1.0,spotify:track:3CTcUG0cupOjJYuEJFHSQI,7,5,8
282840.0,0.6958337795865909,0.329,0.3075680833883872,0.7682119205298014,0.4467871485943775,2.59e-05,0.1647754137115839,0.509,0.6594219520587223,4.10125866214114e-07,0.0,spotify:track:6t7Rg63UTuwU5oTyMOESo2,7,5,8
248825.0,0.1999571596872656,0.028,0.4676042681527728,0.4298013245033112,0.9357429718875504,0.973,0.2576832151300236,0.0916,0.821860305080858,2.608258816437256e-07,3.0,spotify:track:3VgpWSXHxj0xHjpD6ib37F,7,5,8
233000.0,0.4644960908214629,0.306,0.5056889084636277,0.1913907284768211,0.7791164658634538,0.0,0.243498817966903,0.6,0.986896433077188,1.240343347639485e-07,0.0,spotify:track:1TX2IeSDuozjBh2Qqepf05,7,5,8
127398.0,0.3402591838920424,0.108,0.256881744109227,0.1894039735099338,0.6706827309236949,0.756,0.3971631205673759,0.354,0.2404633558894368,2.244933201463132e-07,0.0,spotify:track:0EjtZmOLT6WLShJRHCFWVU,7,5,8
147413.0,0.8093606083324408,0.244,0.4773544740512369,0.5940397350993377,0.9678714859437751,0.86,0.1728132387706855,0.338,0.257099438008946,6.084945018417643e-07,3.0,spotify:track:5qOfv1CODEttjmsTNfmcTK,7,5,8
149387.0,0.3284780978901145,0.916,0.7209865668354988,0.5822071018840541,0.0003493975903614,0.785,0.657210401891253,0.302,0.9953893795159996,4.754653881109504e-07,2.0,spotify:track:6InODKTsSjKk9qp2htm2eW,7,5,8
191867.0,0.4752061690050336,0.486,0.5095793878000441,0.1927152317880794,0.4698795180722892,0.0,0.2765957446808511,0.699,0.6673873150590663,1.516675613836668e-07,0.0,spotify:track:0pojOj3Mv3ZAOV5HkNNB1w,7,5,8
257240.0,0.7343900610474455,0.481,0.5907656169712985,0.3172185430463576,0.5,0.00321,0.2146572104018912,0.685,0.632670030966854,1.8620743274762865e-07,0.0,spotify:track:4YtsQv4fham2xoPIQ8Ho9Q,7,5,8
234773.0,0.6551354824890222,0.552,0.6788886442046539,0.1913907284768211,0.1014056224899598,0.0,0.1494089834515366,0.199,0.6704381236380319,1.2309763047709916e-07,1.0,spotify:track:2xSy1OZNyDws1mXQig4bM5,7,5,8
133200.0,0.3359751526186141,0.157,0.060229024443955,0.2642384105960265,0.7610441767068273,0.276,0.1286052009456264,0.684,0.590767289826815,2.995495495495496e-07,0.0,spotify:track:0wAKUOwF11gwfY0PiHQbHW,7,5,8
216333.0,0.6604905215808076,0.589,0.5869485429053807,0.1827814569536424,0.0024598393574297,0.00587,0.2695035460992908,0.474,0.6182016286271361,1.2758109026362137e-07,1.0,spotify:track:1foeacjwgWD6UMmirTXwL5,7,5,8
142237.0,0.4098746920852522,0.905,0.6481318358658151,0.4298013245033112,1.2951807228915662e-06,0.966,0.1576832151300236,0.527,0.4809037733685056,4.562807145820005e-07,2.0,spotify:track:5yYRr2DbSp7e6X28YnVs6s,7,5,8
116757.0,0.8447038663382241,0.788,0.5894810247375761,0.9006622516556292,0.090863453815261,0.000656,0.1983451536643025,0.536,0.4633673586420461,4.754653881109504e-07,1.0,spotify:track:3YoXksESEwIkPsH1gZBq4r,7,5,8
366760.0,0.7868694441469423,0.595,0.5427585700653307,0.3231788079470198,0.0243975903614457,0.104,0.718676122931442,0.838,0.5919944947815117,1.3305704002617518e-07,1.0,spotify:track:1u2bt26ipUrk4kHvcLXl6R,7,5,8
232496.0812771193,0.6947627717682338,0.962,0.7574322836379652,0.7615894039735099,0.2289156626506024,0.0,0.607565011820331,0.655,0.4290514967312765,1.47936986562176e-07,1.0,spotify:track:186F6cQuay7OZ5eoHBNKdL,7,5,8
119448.0,0.7215379672271607,0.883,0.6213756147691404,0.5822071018840541,0.0395582329317269,0.0,0.4728132387706856,0.443,0.2866613143709141,4.754653881109504e-07,2.0,spotify:track:1sIMttusH16HVYUR2zpS96,7,5,8
300960.0,0.1196315733104851,0.208,0.3459957424943111,0.2629139072847682,0.8363453815261044,0.763,0.3806146572104019,0.129,0.2750946209427686,1.3191121743753324e-07,0.0,spotify:track:0T5Du86AqFSlxILk2Ij84u,7,5,8
246907.0,0.4345078719074649,0.295,0.3717242898040079,0.1973509933774834,0.7941767068273093,8.05e-06,0.4373522458628841,0.224,0.5767461864892762,1.2069321647421904e-07,0.0,spotify:track:7b5uIBjNQTwJMXmKwrQICY,7,5,8
253733.0,0.812573631787512,0.451,0.5457314835205168,0.3496688741721854,0.6947791164658634,0.015,0.1404255319148936,0.794,0.5149902511755935,2.0809275892375053e-07,1.0,spotify:track:3w73H7YuQr04wEZkoUlgUz,7,5,9
225848.0,0.6133661775730962,0.699,0.5627248036409014,0.2046357615894039,0.0917670682730923,1.54e-05,0.1747044917257683,0.403,0.6069732767519211,1.3681768268924234e-07,1.0,spotify:track:7Etf7VJoXNJlO4oMJRUDlT,7,5,9
145467.0,0.3606083324408268,0.156,0.1829993393525656,0.2549668874172185,0.9568273092369478,0.956,0.1992907801418439,0.535,0.5841954352563368,2.6466483807324e-07,3.0,spotify:track:3ejpnLTJJeeMe2K7V95iIn,7,5,9
168400.0,0.637999357395309,0.376,0.4325038537767011,0.2880794701986754,0.8122489959839359,1.72e-06,0.3073286052009456,0.593,0.3832148182130978,2.5831353919239905e-07,0.0,spotify:track:0Hja9zlVQHC768PsPjWscW,7,5,9
200401.0,0.7226089750455178,0.97,0.7724436614548924,0.5822071018840541,0.003152610441767,0.117,0.8226950354609928,0.449,0.6587165959399013,4.754653881109504e-07,2.0,spotify:track:08297yoCeMGjfrYlD590IT,7,5,9
196907.0,0.7418871157759451,0.281,0.3167804448359391,0.5417218543046357,0.3363453815261044,0.0,0.2505910165484633,0.575,0.5002523225140498,4.154245405191283e-07,0.0,spotify:track:0mTnJG36zxofZ86xhFFS5K,7,5,9
270857.0,0.6208632323015958,0.581,0.5892241062908317,0.2052980132450331,0.6495983935742973,0.0,0.2978723404255319,0.492,0.6295274687464159,1.1445153715798373e-07,1.0,spotify:track:6jIaM0E0zbelWAiL9s1Bg4,7,5,9
348670.0,0.6176502088465246,0.973,0.6755854070322249,0.5569536423841059,0.0009718875502008,0.299,0.4473207411412103,0.379,0.8300722559926599,2.4120228296096595e-07,1.0,spotify:track:5UeLuozsBQbBj1MmB6joHz,7,5,9
205855.0,0.4280818249973224,0.914,0.6455993540336196,0.728476821192053,0.0023293172690763,8.07e-05,0.4473207411412103,0.627,0.2902741140038996,5.343567073911249e-07,2.0,spotify:track:2gGwnLDwSxsi0zbkwEKSI6,7,5,9
219631.0,0.5994430759344542,0.6,0.4551493797254643,0.2278145695364238,0.5993975903614458,0.929,0.3238770685579196,0.207,0.6039339373781396,1.5662634145453054e-07,0.0,spotify:track:18YjCNwwuuNZFLZHXQe31G,7,5,9
338000.0,0.6080111384813108,0.886,0.5308669162445863,0.3218543046357616,0.0002740963855421,0.497,0.4609929078014184,0.497,0.7443858240623924,1.4378698224852074e-07,2.0,spotify:track:2GSOtGiKIncKgAzFCT2hZ5,7,5,9
220097.0,0.8350647959730105,0.546,0.5107171694927696,0.4748344370860927,0.6014056224899599,0.0,0.1777777777777777,0.542,0.4405723133386857,3.257654579571734e-07,1.0,spotify:track:0AZTpwagcDe4nH0mPcnYhS,7,5,9
202213.0,0.4227267859055371,0.979,0.6925787271526096,0.4172185430463576,0.000859437751004,0.00275,0.813238770685579,0.445,0.830387659135222,3.115526697096626e-07,2.0,spotify:track:7DA0HbbGGDh4vkhAHsdnzq,7,5,9
154021.0,0.7954375066937989,0.951,0.7192615429787859,0.5822071018840541,0.2238955823293172,0.0,0.933806146572104,0.518,0.5722101158389723,4.754653881109504e-07,1.0,spotify:track:5oTX1rD4zw9GIkcE4Ye7D9,7,5,9
122567.0,0.7986505301488701,0.597,0.4831534904206122,0.5822071018840541,0.5592369477911647,0.0,0.4255319148936169,0.853,0.3777095997247391,4.754653881109504e-07,1.0,spotify:track:3KPo4sF05IFAdCwMIPyk8E,7,5,9
232496.0812771193,0.3670343793509693,0.821,0.5035968582544227,0.5822071018840541,0.0130522088353413,8.59e-05,0.4473207411412103,0.348,0.3396949191421034,5.668880455407969e-07,2.0,spotify:track:28lQFfYi22x7QqtUb3SWEu,7,5,9
105880.0,0.4677091142765341,0.501,0.3453717976950745,0.323841059602649,0.2811244979919679,0.893,0.2860520094562647,0.0726,0.400149099667393,4.618435965243672e-07,3.0,spotify:track:2lRDMjTOqv4a9mrIrgZYmX,7,5,9
252400.0,0.7333190532290885,0.685,0.5730382441459296,0.2781456953642384,0.8242971887550201,0.000226,0.1716312056737588,0.737,0.3285009748824406,1.6640253565768621e-07,1.0,spotify:track:734AX6t02v4SNG1bkhNxT9,7,5,9
143973.0,0.71082788904359,0.673,0.5843059531674375,0.2298013245033112,0.4156626506024096,0.0,0.2978723404255319,0.95,0.3409794701227205,2.4101741298715735e-07,1.0,spotify:track:0cMIrWqljfkcl99TIYTtqf,7,5,9
394533.0,0.7215379672271607,0.802,0.547162886295236,0.304635761589404,0.0473895582329317,0.034,0.3498817966903073,0.802,0.4915758687922927,1.1659354223854533e-07,1.0,spotify:track:14usFmu6ZuP3i5VBFMMSp5,7,5,9
196394.0,0.5009103566456035,0.652,0.5324451295603024,0.9271523178807948,0.142570281124498,0.000132,0.8416075650118202,0.561,0.7956589058378254,7.128527348085991e-07,1.0,spotify:track:2NypCBazBS9PPRW0939Wux,7,5,9
285827.0,0.1871050658669808,0.938,0.5699919254202452,0.8675496688741722,1.0240963855421688e-05,0.825,0.1371158392434988,0.0562,0.6499369193714875,4.583191930783306e-07,2.0,spotify:track:1M0tEMb3d4eJNnkSmPxIjn,7,5,9
252727.0,0.6508514512155938,0.72,0.6377816927255376,0.2675496688741722,0.0101405622489959,3.6e-05,0.4278959810874704,0.206,0.5837825438697097,1.5985628761469888e-07,1.0,spotify:track:01cmDm4asTTxN4M82JovaU,7,5,9
243780.0,0.7654492877798007,0.858,0.5843059531674375,0.3178807947019867,0.0021084337349397,0.839,0.226950354609929,0.449,0.5552758343846771,1.968988432192961e-07,1.0,spotify:track:06WzTgEaanoFmnUkuHXmQI,7,5,9
179368.0,0.5748098961122415,0.514,0.4736842105263157,0.1966887417218543,0.75,0.942,0.2789598108747044,0.0902,0.3716309209771762,1.6558137460416574e-07,3.0,spotify:track:1xdP3jXn5x8o0GyktjWRrn,7,5,9
217700.0,0.7451001392310164,0.926,0.6956617485135432,0.3695364238410596,0.0085341365461847,0.02,0.458628841607565,0.894,0.5359961004702374,2.5631603123564537e-07,1.0,spotify:track:1GHae878N0DGFm8XCpFBzy,7,5,9
113208.0,0.6101531541180251,0.548,0.2773618145782867,0.3754966887417219,0.7971887550200804,0.00117,0.950354609929078,0.525,0.4347058148870283,5.008479966080136e-07,0.0,spotify:track:70iAPmTJ1w6QQq4zMYmFBy,7,5,9
340000.0,0.8736210774338652,0.742,0.7224546722454672,0.366887417218543,0.0003524096385542,0.0325,0.0860520094562647,0.682,0.5611939442596627,1.6294117647058824e-07,2.0,spotify:track:5PWeLiCQxnVXIwo20WuCzM,7,5,9
234254.0,0.7729463425083003,0.73,0.5709094913014754,0.2317880794701987,0.4397590361445783,0.0919,0.2907801418439716,0.643,0.503698818671866,1.494104689781178e-07,1.0,spotify:track:4FyhxFqqCmjOyjDyOXKbBT,7,5,9
67461.0,0.8586269679768661,0.653,0.5720839756294502,0.5822071018840541,0.0061144578313253,0.0,0.2742316784869976,0.245,0.5617960775318269,4.754653881109504e-07,1.0,spotify:track:2SDzpeuPj8BB8HsZ8LVDUA,7,5,9
142326.0,0.6197922244832387,0.473,0.5045878294061514,0.6622516556291391,0.6506024096385543,0.0,0.7706855791962175,0.444,0.6298772795045304,7.026123125781657e-07,0.0,spotify:track:6EOzseaAhZSwfnSslHwpYc,7,5,9
220413.0,0.9121773588947198,0.612,0.6151728694120238,0.4748344370860927,0.0938755020080321,0.565,0.1770685579196217,0.569,0.5378598463126505,3.252984170625145e-07,2.0,spotify:track:7HcaeoWdfMEo86r8Cm7Gz4,7,5,9
209032.0,0.8961122416193638,0.942,0.6205681567936578,0.3112582781456953,0.0040863453815261,0.0514,0.4473207411412103,0.803,0.5378426425048743,2.2484595659994642e-07,2.0,spotify:track:2QFeO5ERGDr9NT6za139TF,7,5,9
280832.0,0.5587447788368854,0.513,0.5259120604859429,0.2741721854304635,0.6666666666666667,2.27e-06,0.7754137115839244,0.341,0.6578621401536873,1.4741909753874208e-07,1.0,spotify:track:2Ave2tR1JMh91Y4fvrHNx8,7,5,9
224683.0,0.6155081932098104,0.711,0.5862878954708948,0.5860927152317881,0.2811244979919679,2.25e-06,0.2765957446808511,0.283,0.5434912260580342,3.9388827815188507e-07,1.0,spotify:track:7CBP73xSRNd4TmfHjSWdld,7,5,9
305200.0,0.3027739102495448,0.393,0.4766571239815018,0.356953642384106,0.2319277108433735,1.29e-05,0.1411347517730496,0.167,0.2490480559697213,1.7660550458715597e-07,0.0,spotify:track:6Qgaw7svRyzOagCm2FmwG7,7,5,9
328360.0,0.7675913034165149,0.523,0.4887322909784922,0.2410596026490066,0.0002991967871485,0.795,0.6666666666666665,0.752,0.3670604427113201,1.1085394079668657e-07,0.0,spotify:track:3x6F5xwseHgXIjptORmGAI,7,5,9
122220.0,0.4837742315518902,0.0053,0.4676042681527728,0.5822071018840541,0.9869477911646588,0.904,0.2205673758865248,0.358,0.6486523683908705,4.754653881109504e-07,3.0,spotify:track:11KGeAi1yB0KX9o4EqYBCA,7,5,9
304547.0,0.2824247617007604,0.908,0.7323643837627541,0.9205298013245032,0.0055220883534136,0.221,0.1444444444444444,0.533,0.4688209657070765,4.564155943089245e-07,2.0,spotify:track:2An6N9gMUuhRln1smrPsjP,7,5,9
234254.0,0.7729463425083003,0.73,0.5709094913014754,0.2317880794701987,0.4397590361445783,0.0919,0.2907801418439716,0.643,0.503698818671866,1.494104689781178e-07,1.0,spotify:track:4FyhxFqqCmjOyjDyOXKbBT,7,5,9
131587.0,0.684052693584663,0.708,0.7721500403728988,0.9072847682119206,0.2469879518072289,0.0,0.359338061465721,0.69,0.7728638605344649,4.754653881109504e-07,1.0,spotify:track:2hx8cZug1bgRMXgW5RCTUV,7,5,9
232496.0812771193,0.783656420691871,0.954,0.4438082654334581,0.3059602649006622,9.347389558232932e-05,0.887,0.2085106382978723,0.464,0.5551898153457966,9.915333354795097e-08,1.0,spotify:track:7uAzxiQVVewUdEny1cp9kF,7,5,9
196867.0,0.682981685766306,0.856,0.6933861851280922,1.0,0.0960843373493975,0.0,0.7801418439716312,0.712,0.4985606147493979,7.670152945897484e-07,1.0,spotify:track:1U6DXQmCWJgJy8juD8Xx5y,7,5,9
66000.0,0.7001178108600192,0.775,0.6182558907729575,0.5822071018840541,0.8373493975903614,0.0,0.4473207411412103,0.839,0.542464732194059,4.754653881109504e-07,1.0,spotify:track:0XeNJGIxQ8JXOj86BucaYo,7,5,9
216063.0,0.5544607475634571,0.113,0.2446230639359906,0.4582781456953642,0.9949799196787148,0.93,0.1666666666666666,0.176,0.4996043124211493,3.202769562581284e-07,3.0,spotify:track:6iCONN2slvMNLPblP6y8Bt,7,5,9
117756.0,0.4002356217200385,0.911,0.6831461498935624,0.4496688741721854,0.0049698795180722,0.000697,0.7328605200945626,0.576,0.8592900561991055,5.766160535344271e-07,2.0,spotify:track:09g1n27asOizAtkPSqgvLY,7,5,9
166933.0,0.7097568812252328,0.575,0.55953167437422,0.2933774834437086,0.4377510040160642,3.26e-06,0.3215130023640662,0.581,0.2571166418167221,2.6537592926503445e-07,1.0,spotify:track:6Xb3wtPsUcUUFoVikf3J1U,7,5,9
232496.0812771193,0.5608867944735996,0.929,0.5918666960287748,0.314569536423841,0.0001997991967871,0.918,0.7943262411347518,0.232,0.6067783002637919,9.688618015526265e-08,2.0,spotify:track:2FBcMjr6yKSPAShrWsGog3,7,5,9
126520.0,0.5726678804755274,0.371,0.4333847170226823,0.1880794701986755,0.8995983935742973,0.015,0.2482269503546099,0.413,0.4483656382612684,2.244704394562125e-07,0.0,spotify:track:4AfoQVt9S56V7w2R03ThBC,7,5,9
241805.0,0.7847274285102281,0.838,0.3801291932760772,0.3960264900662251,0.0002851405622489,0.947,0.2695035460992908,0.226,0.589608900103223,2.4730671408779804e-07,1.0,spotify:track:6wc7oMfuHz6rutpZOKkoUi,7,5,9
141120.0,0.8115026239691548,0.0988,0.0670557146003082,0.3271523178807947,0.7218875502008032,1.25e-06,0.3026004728132387,0.531,0.5167221011583898,3.500566893424036e-07,0.0,spotify:track:1wluZWSTbISDzbuaV3KNzd,7,5,10
205855.0,0.4280818249973224,0.914,0.6455993540336196,0.728476821192053,0.0023293172690763,8.07e-05,0.4473207411412103,0.627,0.2902741140038996,5.343567073911249e-07,2.0,spotify:track:2gGwnLDwSxsi0zbkwEKSI6,7,5,10
132938.0,0.3456142229838277,0.0918,0.0205534757395581,0.2655629139072847,0.9819277108433736,0.868,0.8557919621749408,0.287,0.7455270099782085,3.0164437557357565e-07,3.0,spotify:track:44fFoXjEovSzIFN7QvOEAA,7,5,10
369693.0,0.5051943879190318,0.556,0.4648021727960068,0.162251655629139,0.2138554216867469,0.00131,0.167612293144208,0.225,0.3951944030278702,6.62712034039054e-08,0.0,spotify:track:46DZzI331igQursGvlTOtV,7,5,10
222342.0,0.6315733104851665,0.874,0.7013139543419218,0.4589403973509934,0.002941767068273,0.000298,0.7304964539007092,0.125,0.5727549030852161,3.1168200340016733e-07,2.0,spotify:track:3QiZb3MIlYeiiT5D9ZNIsY,7,5,10
259943.0,0.3370461604369711,0.859,0.6904132716729061,0.3112582781456953,0.0030923694779116,0.0,0.4473207411412103,0.385,0.8355602706732423,1.80808869636805e-07,2.0,spotify:track:0QTU00Tplr7JvdiVmNe1W0,7,5,10
176533.0,0.7044018421334475,0.258,0.3124862365117815,0.2543046357615894,0.8805220883534137,0.00606,0.2286052009456264,0.56,0.3935026952632183,2.17523069341143e-07,0.0,spotify:track:7hxZF4jETnE5Q75rKQnMjE,7,5,10
243711.0,0.3166970118881867,0.95,0.6415620641562064,0.5822071018840541,0.0016867469879518,0.667,0.2411347517730496,0.0706,0.9392304163321484,6.524120782402108e-07,2.0,spotify:track:44nzDnA2GeJXSsFmodXFhK,7,5,10
336326.0,0.3980936060833243,0.424,0.4510019819423034,0.2317880794701987,0.7590361445783133,0.815,0.1787234042553191,0.228,0.2858699392132125,1.0406569816190245e-07,0.0,spotify:track:763pGNhqY67vKJlR5RWvH0,7,5,10
196394.0,0.5009103566456035,0.652,0.5324451295603024,0.9271523178807948,0.142570281124498,0.000132,0.8416075650118202,0.561,0.7956589058378254,7.128527348085991e-07,1.0,spotify:track:2NypCBazBS9PPRW0939Wux,7,5,10
93947.0,0.5737388882938844,0.67,0.3433898553916171,0.5006622516556292,0.215863453815261,0.953,0.2529550827423167,0.201,0.6657758917307031,8.047090380746591e-07,1.0,spotify:track:6bRwmKwRvdNMArAs3gBRlf,7,5,10
232496.0812771193,0.7515261861411587,0.99,0.4848785142773251,0.3304635761589404,0.0013052208835341,0.781,0.7966903073286052,0.293,0.5573402913178116,1.032168919925204e-07,1.0,spotify:track:1U0QJvmIsRGNiZqFd2K9wj,7,5,10
106847.0,0.7044018421334475,0.2,0.2520736988915804,0.5822071018840541,0.4106425702811245,0.0,0.4473207411412103,0.475,0.5780077990595254,4.754653881109504e-07,0.0,spotify:track:4fmwUajlLY6QfgtJyemoSq,7,5,10
286000.0,0.7879404519652993,0.528,0.5726712177934375,0.5112582781456954,0.0563253012048192,0.0231,0.2529550827423167,0.611,0.3544385824062392,2.6993006993007e-07,1.0,spotify:track:7at4rkvJsE7CO1gXlcJpDM,7,5,10
230573.0,0.7086858734068758,0.584,0.5268296263671732,0.1960264900662252,0.465863453815261,0.767,0.3711583924349881,0.441,0.5090836105057919,1.2837582891318585e-07,0.0,spotify:track:2YbwbZsv9Ta8XT3D4kCtMw,7,5,10
260893.0,0.6947627717682338,0.896,0.4335315275636791,0.585430463576159,0.0040160642570281,0.117,0.8534278959810874,0.382,0.5035955958252094,3.388362278788623e-07,1.0,spotify:track:7pt7AcxYHyVLOpthh9IxHZ,7,5,10
275400.0,0.6133661775730962,0.847,0.6869999265947295,0.5822071018840541,0.1244979919678715,0.0,0.4473207411412103,0.504,0.2743720610161716,4.754653881109504e-07,1.0,spotify:track:2V7NoXGv2VDnLeTM7w8SFd,7,5,10
232200.0,0.3156260040698296,0.214,0.1810908023196065,0.3086092715231788,0.9367469879518072,0.903,0.2742316784869976,0.281,0.5024314714990252,2.0068906115417745e-07,3.0,spotify:track:6UC80ersvG1m9oXnbH9ZKo,7,5,10
232496.0812771193,0.5855199742958123,0.471,0.4736475078910666,0.2119205298013245,0.8092369477911647,7.38e-05,0.2307328605200945,0.513,0.4207936689987383,4.3434177539915335e-08,0.0,spotify:track:7cdEjNIt8XZ0TrV71GFnsX,7,5,10
239493.0,0.522330513012745,0.862,0.6709608749908244,0.5317880794701987,0.0006536144578313,0.0,0.3002364066193853,0.5,0.5552700997820852,3.3529163691631906e-07,2.0,spotify:track:4D6iAtKDHKzuwflh8k2v2j,7,5,10
232496.0812771193,0.4634250830031059,0.622,0.5022388607502019,0.4496688741721854,0.2269076305220883,4.52e-06,0.6737588652482268,0.653,0.5312019727032917,1.387676857269567e-07,1.0,spotify:track:36MqZoXw0mmjJrAllCFBwo,7,5,10
167544.0,0.9111063510763628,0.423,0.308559054540116,0.5822071018840541,0.3855421686746988,0.897,0.217966903073286,0.506,0.5150590664066981,4.754653881109504e-07,3.0,spotify:track:28LJlaqXAzbuvrdUtmRA5X,7,5,10
232253.0,0.8050765770590125,0.67,0.6184027013139544,0.5768211920529801,0.7600401606425703,1.01e-06,0.2907801418439716,0.243,0.4574148411515082,3.750220664533935e-07,1.0,spotify:track:5AS7el6HMlK5YcGeUSxR1n,7,5,10
248478.0,0.3938095748098961,0.485,0.4961462232988328,0.2172185430463576,0.0237951807228915,0.848,0.2647754137115839,0.137,0.8590205298772795,1.3200363814905144e-07,0.0,spotify:track:15erukDhqx3NZZ7OTegq1n,7,5,10
232496.0812771193,0.783656420691871,0.954,0.4438082654334581,0.3059602649006622,9.347389558232932e-05,0.887,0.2085106382978723,0.464,0.5551898153457966,9.915333354795097e-08,1.0,spotify:track:7uAzxiQVVewUdEny1cp9kF,7,5,10
355867.0,0.7044018421334475,0.84,0.6276517653967555,0.5033112582781457,0.0583333333333333,0.000369,0.2073286052009456,0.636,0.3487498566349352,2.1356293221905933e-07,1.0,spotify:track:1XdYcbIqwsSUMoil9PaqQT,7,5,10
244507.0,0.5940880368426689,0.895,0.5899948616310651,0.1913907284768211,0.0118473895582329,3e-05,0.1134751773049645,0.933,0.6375616469778644,1.181970250340481e-07,1.0,spotify:track:3jJm28Q9MEhnRbxk2LdfkK,7,5,10
137036.0,0.3274070900717575,0.00676,0.4676042681527728,0.3271523178807947,0.9819277108433736,0.934,0.2307328605200945,0.0813,0.2811790342929235,3.6048921451297467e-07,3.0,spotify:track:0nY84tEdJtJos64xoqU6w7,7,5,10
