duration (ms),danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,spec_rate,labels,uri,user_id,group_no,day
211600.0,0.5094784191924601,0.899,0.6662629376789253,0.4112582781456954,0.0039457831325301,0.0,0.5721040189125295,0.589,0.4801812134419085,2.934782608695653e-07,2.0,spotify:track:1fWrra0EofFlB5ZmOGlTW5,6,7,8
342270.0,0.1539038234979115,0.164,0.2221610511634736,0.2231788079470198,0.9146586345381528,0.739,0.1768321513002364,0.0359,0.5215047597201514,9.846027989598857e-08,0.0,spotify:track:3a4MI5vNwEQGtV8o7bubPw,6,7,8
207645.0,0.5908750133875976,0.54,0.6502605887102694,0.2225165562913907,0.5783132530120482,0.0,0.183451536643026,0.352,0.4917995182933822,1.6181463555587664e-07,1.0,spotify:track:49fmbQarycN12BmOkW5Zdp,6,7,8
246487.0,0.7161829281353753,0.388,0.3530426484621596,0.5822071018840541,0.3845381526104418,0.0,0.6217494089834515,0.473,0.251416446840234,4.754653881109504e-07,0.0,spotify:track:5zqwyuNIMI7GdMuIagEQB5,6,7,8
212663.0,0.4505729891828209,0.425,0.4590031564266314,0.1940397350993377,0.142570281124498,0.0963,0.508274231678487,0.0926,0.2684367473334098,1.3777667013067624e-07,0.0,spotify:track:5SeOEsgF7WCMUU9erXUJEV,6,7,8
153533.0,0.6904787404948055,0.622,0.5553842765910593,0.5139072847682119,0.0385542168674698,0.77,0.7281323877068557,0.477,0.3493290514967312,5.054288003230576e-07,1.0,spotify:track:64tfJLNhrWpUtTvEeFqqQq,6,7,8
197373.0,0.7086858734068758,0.667,0.6255597151875505,0.6887417218543046,0.4548192771084338,0.00464,0.2742316784869976,0.468,0.6292808808349581,5.2692110876361e-07,1.0,spotify:track:1RdLaq5tDG4k22fGRr9a6L,6,7,8
149157.0,0.3402591838920424,0.713,0.52697643690817,0.5337748344370862,0.6054216867469879,0.000445,0.5957446808510638,0.341,0.4084470696180755,5.403702139356518e-07,1.0,spotify:track:7GUDlmw2a0b0OzaphiRIl4,6,7,8
232496.0812771193,0.1838920424119096,0.0589,0.0485942890699552,0.2596026490066225,0.8965863453815262,0.779,0.3711583924349881,0.0369,0.4449994265397408,7.858026312360555e-08,3.0,spotify:track:6UZhow8kUiUzN2VgTizRf4,6,7,8
165933.0,0.7140409124986612,0.905,0.6828892314468179,0.7947019867549668,0.2821285140562249,2.19e-06,0.4964539007092198,0.888,0.5053962610391101,7.231834535625825e-07,1.0,spotify:track:2ht7b5Ai115w3NNoFh7SEU,6,7,8
79960.0,0.3905965513548248,0.352,0.438229464875578,0.6291390728476821,0.6937751004016064,0.61,0.2553191489361702,0.402,0.3612627594907673,4.754653881109504e-07,0.0,spotify:track:5YQn987niTrwcAEp6jO9At,6,7,8
208750.0,0.75473920959623,0.618,0.6129340086618219,0.4788079470198675,0.5461847389558233,0.00549,0.1099290780141843,0.228,0.543749283174676,3.463473053892216e-07,1.0,spotify:track:2rwOpvk5nq2Hur68hjyBu4,6,7,8
314547.0,0.3381171682553282,0.553,0.6109887689936138,0.1841059602649006,0.0745983935742971,0.0,0.3617021276595744,0.23,0.652695263218259,8.83810686479286e-08,0.0,spotify:track:7kRc5L0VqfA2q8DCcyBgsZ,6,7,8
251867.0,0.8093606083324408,0.684,0.621816046392131,0.2410596026490066,0.1566265060240964,0.0247,0.4657210401891253,0.68,0.6075983484344536,1.4452071926850284e-07,1.0,spotify:track:6a8v2Mef7VdpFEpS04TSzM,6,7,8
190677.0,0.5651708257470278,0.231,0.4329075827644425,0.2324503311258278,0.7600401606425703,0.07,0.3522458628841607,0.53,0.5699965592384448,1.8408093267672565e-07,0.0,spotify:track:3foxzvqy5Zrn4pCHnCo382,6,7,8
310240.0,0.3081289493413301,0.00822,0.4676042681527728,0.2456953642384106,0.995983935742972,0.901,0.1449172576832151,0.104,0.5940360133042781,1.1958483754512638e-07,3.0,spotify:track:5tx6c2YLbXJsldPeb1BQR8,6,7,8
193276.0,0.5940880368426689,0.356,0.4106657858034207,0.2006622516556291,0.7218875502008032,0.0,0.3498817966903073,0.332,0.6646977864433996,1.567706285312196e-07,0.0,spotify:track:3pQqhlaeANXTGZhECwkbyK,6,7,8
164820.0,0.5319695833779586,0.947,0.7011671438009249,0.2589403973509934,0.5150602409638555,0.738,0.2224586288416075,0.763,0.7445521275375615,2.3722849168790202e-07,2.0,spotify:track:72OOLDuo1zr8OY57fletXl,6,7,8
232496.0812771193,0.026346792331584,0.261,0.1761359465609631,0.2496688741721854,0.8785140562248996,0.964,0.1969267139479905,0.0848,0.1949936919371487,8.41217422349161e-08,3.0,spotify:track:0oA9aZD22xNrEpCuZQavqg,6,7,8
251867.0,0.8093606083324408,0.684,0.621816046392131,0.2410596026490066,0.1566265060240964,0.0247,0.4657210401891253,0.68,0.6075983484344536,1.4452071926850284e-07,1.0,spotify:track:6a8v2Mef7VdpFEpS04TSzM,6,7,8
144065.0,0.8736210774338652,0.523,0.6866696028774866,0.5822071018840541,0.5522088353413656,0.00462,0.3806146572104019,0.651,0.458521619451772,4.754653881109504e-07,1.0,spotify:track:4lDghGd035xrzGp6Yec2j1,6,7,8
183893.0,0.4602120595480347,0.407,0.3020626881010056,0.2331125827814569,0.2660642570281125,0.0,0.3286052009456265,0.459,0.2503211377451543,1.914156601936996e-07,0.0,spotify:track:5niLKxgCj4UriedJmPtJld,6,7,8
190507.0,0.4987683410088893,0.491,0.5205534757395581,0.2264900662251655,0.0464859437751004,0.854,0.3995271867612293,0.257,0.2399873838742975,1.7952096248431817e-07,3.0,spotify:track:1KfXxs62GPIeWWbkS8fxzU,6,7,8
173889.0,0.5458926850166005,0.832,0.6369008294795566,0.7152317880794702,0.0640562248995983,0.0288,0.9125295508274232,0.847,0.6486810414038306,6.210858651208529e-07,1.0,spotify:track:3HlK8txWAdtKMrbsqX40pl,6,7,8
134933.0,0.6883367248580914,0.266,0.3087058650811128,0.3662251655629139,0.7389558232931727,0.752,0.2955082742316784,0.905,0.4622089689184539,4.098330282436469e-07,0.0,spotify:track:2Ct3zCVjAax13I1FBaFOvA,6,7,8
207320.0,0.6540644746706651,0.498,0.5626146957351538,0.2264900662251655,0.0053413654618473,0.0164,0.2063829787234042,0.367,0.3671636655579769,1.6496237700173645e-07,1.0,spotify:track:4hUyKAEwPCxhmUXnXXFPX0,6,7,8
210960.0,0.5416086537431724,0.133,0.2346766497834544,0.2887417218543046,0.96285140562249,0.938,0.3191489361702128,0.181,0.460528730358986,2.066742510428517e-07,3.0,spotify:track:1AQHHWxWaCZrMsqrdDTNng,6,7,8
175741.0,0.3402591838920424,0.934,0.7667547529912647,0.3788079470198676,0.0527108433734939,0.0,0.2387706855791962,0.726,0.8830198417249686,3.2547897189614265e-07,2.0,spotify:track:4dM0WvMJS7tFcAWVkKgOsu,6,7,8
211907.0,0.4066616686301809,0.982,0.7305659546355429,0.8278145695364238,0.0011244979919678,4.37e-06,0.9456264775413712,0.203,0.7331861452001376,5.898814102412851e-07,2.0,spotify:track:50olrtyH5bqzcQhz90Z7eA,6,7,8
250467.0,0.5341115990146729,0.699,0.5872421639873743,0.1841059602649006,0.0612449799196787,4.76e-05,0.2742316784869976,0.667,0.5036472072485376,1.1099266570047153e-07,1.0,spotify:track:6f0zyn0Q0KPPDRufRXlqPq,6,7,8
335464.0,0.5426796615615294,0.479,0.573441973133671,0.3,0.5401606425702812,0.000392,0.2789598108747044,0.765,0.4689815345796537,1.350368444900198e-07,0.0,spotify:track:2zRbKWgKi1E5ljaBxLCIWl,6,7,8
213560.0,0.6476384277605226,0.619,0.386368641268443,0.3086092715231788,0.2359437751004016,0.00793,0.1957446808510638,0.913,0.488777382727377,2.182056564899794e-07,1.0,spotify:track:0sQ594D1EuU66VDdtHBE6j,6,7,8
266187.0,0.5801649352040269,0.983,0.7467151141451956,0.2834437086092715,0.0692771084337349,0.00573,0.3144208037825059,0.867,0.7443399472416563,1.6078921960877129e-07,1.0,spotify:track:6Fyfn2oROlvOtwIEIkIcUh,6,7,8
221760.0,0.4537860126378922,0.901,0.6793290758276445,0.1933774834437086,0.0279116465863453,0.564,0.995271867612293,0.438,0.4310012616125702,1.316738816738817e-07,0.0,spotify:track:3StH6LNOpHDzSSUmEpti9y,6,7,8
160133.0,0.4602120595480347,0.703,0.5277104896131541,0.4536423841059603,0.7520080321285141,0.0,0.243498817966903,0.656,0.6814600298199336,4.277694166723911e-07,1.0,spotify:track:0QsLDHyBCefY7q4UNMraO7,6,7,8
237913.0,0.8082896005140837,0.845,0.6308448946634369,0.2072847682119205,0.0011746987951807,0.439,0.2695035460992908,0.557,0.4864376648698245,1.3156069655714485e-07,1.0,spotify:track:1GtbZ0n1O3HPC8D0vhdGWq,6,7,8
160813.0,0.4302238406340366,0.428,0.4964398443808265,0.5231788079470199,0.6646586345381527,3.75e-06,0.6619385342789599,0.321,0.4574148411515082,4.912538165446823e-07,0.0,spotify:track:5YNgnItQGOnZGZ96lUsSXj,6,7,8
176213.0,0.4859162471886045,0.965,0.700836820083682,0.290728476821192,2.068273092369478e-05,9.74e-05,0.7281323877068557,0.32,0.4270443858240624,2.491303138814957e-07,2.0,spotify:track:0FYf2i0wDpsSQXvpwRuLpi,6,7,8
238000.0,0.3370461604369711,0.207,0.1426631432136827,0.219205298013245,0.9437751004016064,0.939,0.2576832151300236,0.0952,0.3997190044729899,1.3907563025210088e-07,3.0,spotify:track:7CFnOzCVrrPbmJk9aCTk9q,6,7,8
217835.0,0.7311770375923744,0.661,0.6683916905233795,0.1986754966887417,0.4387550200803213,0.000932,0.2066193853427896,0.574,0.3885709370340635,1.3771891569307044e-07,1.0,spotify:track:1ui0lcMV3fIHI4rTjdVBro,6,7,8
256946.0,0.6315733104851665,0.771,0.5904352932540556,0.3516556291390728,0.2028112449799197,2.01e-05,0.293144208037825,0.578,0.6753584126620027,2.066582083394955e-07,1.0,spotify:track:3BmaFHt6q91CmMrA7fLLRC,6,7,8
277627.0,0.6947627717682338,0.325,0.2922997871247155,0.1960264900662252,0.9508032128514056,0.482,0.3995271867612293,0.731,0.4233111595366441,1.066178721810199e-07,0.0,spotify:track:0hUZgmSn4b0cviQjl2tqAN,6,7,9
172249.0,0.942165577808718,0.615,0.6375981795492917,0.5822071018840541,0.1244979919678715,0.0,0.2387706855791962,0.391,0.3715219635279275,4.754653881109504e-07,1.0,spotify:track:03AgMO71u7FXf2SV32oP76,6,7,9
246596.0,0.6337153261218806,0.897,0.6585553842765911,0.3496688741721854,0.0223895582329317,5.5e-06,0.4473207411412103,0.885,0.4352047253125359,2.141153952213337e-07,1.0,spotify:track:7cYZ75InvecGgia4A6qsut,6,7,9
176467.0,0.5169754739209597,0.0416,0.4676042681527728,0.2642384105960265,0.9447791164658634,0.915,0.2576832151300236,0.16,0.1662289253354743,2.261045974601484e-07,3.0,spotify:track:7qfuAHc88ZCpkVh5nCbcE5,6,7,9
111000.0,0.059655135482489,0.0169,0.4676042681527728,0.2423841059602649,0.966867469879518,0.939,0.1808510638297872,0.0366,0.282801926826471,3.2972972972972973e-07,3.0,spotify:track:5ITTcBNXEXhuMwUPOMG691,6,7,9
178840.0,0.6058691228445967,0.407,0.3630624678851942,0.5822071018840541,0.75,0.000125,0.2836879432624113,0.723,0.3822399357724509,4.754653881109504e-07,0.0,spotify:track:4dAS7McmXVk9UX0x4Gqfm0,6,7,9
240307.0,0.2588625896969047,0.405,0.4644718490787639,0.2258278145695364,0.8303212851405622,0.00179,0.5295508274231678,0.346,0.4641644684023396,1.419018172587565e-07,0.0,spotify:track:319WmBwKe47t9QnaQaJgcR,6,7,9
346667.0,0.7900824676020135,0.593,0.5351978272039932,0.3337748344370861,0.0030020080321285,0.871,0.1900709219858156,0.371,0.5494609473563483,1.453844755918504e-07,1.0,spotify:track:5p0VT1dh3lG8WXpzMe0Bqb,6,7,9
137953.0,0.88647317125415,0.557,0.555164060779564,0.5496688741721855,0.0478915662650602,0.561,0.142080378250591,0.637,0.555132469319876,6.016541865707886e-07,2.0,spotify:track:1fn0416bV6PgBQW7WtG97v,6,7,9
225000.0,0.3691763949876834,0.267,0.3896351758056228,0.2139072847682119,0.746987951807229,0.00734,0.243498817966903,0.0872,0.6572600068815231,1.4355555555555556e-07,0.0,spotify:track:4TOMI010Sd4ZAX4aZ5TS85,6,7,9
192888.0,0.8468458819749384,0.863,0.63209278426191,1.0,0.2720883534136546,0.000581,0.5555555555555555,0.646,0.4691306342470466,7.828377089295342e-07,1.0,spotify:track:3z24t1ioh1Zc8KLGRgoXou,6,7,9
247267.0,0.8393488272464388,0.623,0.5923805329222638,0.5822071018840541,0.2961847389558233,0.0,0.392434988179669,0.813,0.2852620713384563,7.400906712177524e-07,1.0,spotify:track:7BowLUjPNIUTu7JmKT11PW,6,7,9
195907.0,0.7097568812252328,0.431,0.5360786904499744,0.2046357615894039,0.463855421686747,0.000313,0.7470449172576832,0.804,0.6179837137286386,1.577279015042852e-07,1.0,spotify:track:64sVDN8vGHyDf3V6bQ3Nmb,6,7,9
173853.0,0.7054728499518046,0.825,0.5932980988034942,0.2483443708609271,0.3644578313253012,3.25e-06,0.4657210401891253,0.642,0.4003727491684826,2.156994702421011e-07,1.0,spotify:track:6VMJxZCFot154zVGSbATZG,6,7,9
361278.0,0.7857984363285851,0.932,0.7032224913748807,0.7947019867549668,0.0188755020080321,0.856,0.1482269503546099,0.86,0.6117444661084988,3.321541859731288e-07,1.0,spotify:track:3yy5FDuWNVnVkmyFHxyKmN,6,7,9
125108.0,0.6026560993895255,0.475,0.6411950378037143,0.633774834437086,0.4307228915662651,0.0,0.3806146572104019,0.549,0.5700768436747334,7.649390926239729e-07,1.0,spotify:track:5Ob2RkEOeRycemzVNS5yGm,6,7,9
293103.0,0.4762771768233907,0.982,0.7628275710195992,0.6258278145695364,0.0065863453815261,0.67,0.442080378250591,0.473,0.8246129143250374,3.2241225780698255e-07,2.0,spotify:track:39mH77WsUcG5hAWBt1k1K4,6,7,9
232496.0812771193,0.5908750133875976,0.469,0.4718490787638553,0.1966887417218543,0.2620481927710844,0.4,0.2252955082742316,0.485,0.5074148411515083,5.3428509236655924e-08,0.0,spotify:track:0cDQyfkR7kYIBITKccaDmN,6,7,9
198849.0,0.7740173503266573,0.573,0.5786170447038097,0.5822071018840541,0.0150602409638554,0.0,0.4473207411412103,0.269,0.6303933937378141,4.754653881109504e-07,1.0,spotify:track:4bl1HBZliBuYpFZjWgefE4,6,7,9
109076.0,0.6754846310378065,0.159,0.0687073331865227,0.2841059602649006,0.2550200803212851,0.924,0.2033096926713947,0.4,0.5724108269296937,3.933037515127067e-07,3.0,spotify:track:41X2sNjHmoHvAUSI7vvYJd,6,7,9
335053.0,0.1217735889471993,0.204,0.1723188724950451,0.257615894039735,0.926706827309237,0.973,0.184160756501182,0.039,0.3787705012042666,1.1610103476166457e-07,3.0,spotify:track:2bP4N2cJVjNeytaAbFjowK,6,7,9
273920.0,0.4462889579093927,0.806,0.5941055567789768,0.5822071018840541,0.1024096385542168,0.0,0.6666666666666665,0.0864,0.3053618534235577,4.754653881109504e-07,2.0,spotify:track:0IYGFAmc6j3yLQl6UMvRzo,6,7,9
189493.0,0.8243547177894397,0.8,0.7337590839022242,0.8741721854304636,0.3283132530120482,3.04e-05,0.6146572104018913,0.884,0.8022536988186719,6.96595652609859e-07,1.0,spotify:track:1IGOtkP9Me4Sb99AokoT3g,6,7,9
340307.0,0.5898040055692406,0.787,0.6040886735667621,0.1867549668874172,0.1214859437751004,0.849,0.4397163120567375,0.682,0.480955384791834,8.286635302829506e-08,0.0,spotify:track:7aCN3M9UvCdpriT4mN9xn3,6,7,9
177805.0,0.7451001392310164,0.697,0.5539161711810907,0.3847682119205298,0.2238955823293172,0.0,0.4473207411412103,0.555,0.637922926941163,3.267624644976238e-07,1.0,spotify:track:4pl0csAczZemDLdyNYOmxT,6,7,9
266107.0,0.5973010602977401,0.285,0.2967775086251193,0.3841059602649007,0.9879518072289156,0.796,0.2364066193853428,0.333,0.5838857667163666,2.1795743817336641e-07,0.0,spotify:track:0j355GYRkPznQNpAFZGyQS,6,7,9
133479.0,0.5844489664774553,0.197,0.3415180209939074,0.2331125827814569,0.8172690763052208,0.000408,0.4539007092198581,0.132,0.4861165271246703,2.637118947549802e-07,0.0,spotify:track:5z519kMRppIxybuNBbIqDI,6,7,9
232496.0812771193,0.2738566991539038,0.67,0.6617485135432724,0.2437086092715231,0.3544176706827309,0.22,0.3309692671394799,0.289,0.5598807202660856,7.664542949557726e-08,0.0,spotify:track:2CU9pGd7lq4fSHiFwjs842,6,7,9
350507.0,0.6722716075827353,0.869,0.7232621302209499,0.7880794701986755,0.3985943775100402,0.787,0.3947990543735225,0.849,0.5795733455671523,3.395081981244312e-07,1.0,spotify:track:4cJC5AjLjRUH2qtemrqLbD,6,7,9
166776.0,0.4827032237335332,0.13,0.0923071276517654,0.2013245033112582,0.7248995983935743,0.291,0.2297872340425531,0.0727,0.2925278128225714,1.8228042404182857e-07,0.0,spotify:track:786i5bAfhBnYhnAYnLDyLa,6,7,9
232496.0812771193,0.7879404519652993,0.883,0.4277692138295529,0.3609271523178808,0.0423694779116465,0.923,0.2458628841607564,0.611,0.5609702947585733,1.234931568929575e-07,1.0,spotify:track:6Jfj6WJgwIHAZ0JjYEuaUC,6,7,9
235120.0,0.3938095748098961,0.176,0.4692798942964105,0.2913907284768212,0.92570281124498,0.0,0.2978723404255319,0.234,0.2728523913292809,1.87138482477033e-07,0.0,spotify:track:0Mg7MjYoR6pHeqcUfUnC5a,6,7,9
242773.0,0.4677091142765341,0.704,0.6316523526389195,0.5822071018840541,0.0930722891566265,0.0,0.8888888888888888,0.569,0.5698015827503153,4.754653881109504e-07,1.0,spotify:track:4gNSVn1JIinpSlE8nH4SIR,6,7,9
165827.0,0.6112241619363821,0.561,0.5200396388460691,0.223841059602649,0.1295180722891566,3.9e-06,0.2364066193853428,0.626,0.4871602247964217,2.0382687982053585e-07,1.0,spotify:track:0H0edmei2oSpGFoGSA4MzT,6,7,9
258000.0,0.8147156474242261,0.849,0.6861190633487484,0.5822071018840541,0.0814257028112449,0.0,0.1456264775413711,0.844,0.3659880720266086,4.754653881109504e-07,1.0,spotify:track:4xh98RD1TjVR4nHa47iH72,6,7,9
200105.0,0.4784191924601049,0.923,0.5960507964471848,0.3834437086092715,1.3955823293172691e-05,0.886,0.8392434988179668,0.623,0.5436403257254272,2.89348092251568e-07,2.0,spotify:track:5APrOZQaJ1a2ksThLAyvPp,6,7,9
232496.0812771193,0.2974188711577594,0.563,0.4323570432357043,0.2377483443708609,0.6475903614457832,0.723,0.2789598108747044,0.158,0.4497992889092786,3.6059636008610126e-08,0.0,spotify:track:4rvCjwCgYBvg7RkagLCPxb,6,7,9
259026.0,0.3124129806147584,0.674,0.5640093958746237,0.5357615894039736,0.5803212851405622,0.0,0.7494089834515366,0.581,0.9420002293841035,3.123238593809116e-07,1.0,spotify:track:0BtlkzG35KuvLqXkzxqtZy,6,7,9
260426.0,0.5287565599228874,0.372,0.3995448873229097,0.219205298013245,0.7801204819277109,0.0624,0.3238770685579196,0.204,0.6332951026493865,1.2709944475589997e-07,0.0,spotify:track:5IyJ6OWSdczVOQFu5pSwWe,6,7,9
350507.0,0.6722716075827353,0.869,0.7232621302209499,0.7880794701986755,0.3985943775100402,0.787,0.3947990543735225,0.849,0.5795733455671523,3.395081981244312e-07,1.0,spotify:track:4cJC5AjLjRUH2qtemrqLbD,6,7,9
147541.0,0.6562064903073792,0.858,0.6994054173089628,0.2854304635761589,0.1817269076305221,0.0,0.8037825059101655,0.332,0.526987039798142,2.921221897642011e-07,1.0,spotify:track:156z1HK87SEXLnMuK8gdqT,6,7,9
266000.0,0.7044018421334475,0.771,0.4761799897232621,0.2966887417218543,0.216867469879518,0.843,0.2695035460992908,0.0698,0.5150418625989219,1.6842105263157897e-07,1.0,spotify:track:5ksK1wipyoPhdclyyn73PX,6,7,9
252000.0,0.3113419727964013,0.937,0.6907068927548998,0.5470198675496689,0.0117469879518072,0.0,0.2281323877068558,0.522,0.7165099208624843,3.277777777777778e-07,2.0,spotify:track:27VL9psQT58R8EqbP7dl7o,6,7,9
145636.0,0.6904787404948055,0.232,0.3414446157234089,0.4112582781456954,0.9779116465863454,0.934,0.2458628841607564,0.137,0.2857151049432274,4.264055590650663e-07,3.0,spotify:track:1uH1IeLoBJRE0nRl57MFD4,6,7,9
260547.0,0.4677091142765341,0.0364,0.4676042681527728,0.2880794701986754,0.8755020080321285,0.816,0.260047281323877,0.0861,0.4629544672554191,1.6695644164008796e-07,3.0,spotify:track:6r22cdpUN8H4mjGNnRsxFX,6,7,9
269907.0,0.2792117382456892,0.484,0.5136166776774573,0.2039735099337748,0.0003353413654618,0.00445,0.2156028368794326,0.299,0.4999254501663034,1.141133797937809e-07,0.0,spotify:track:3XC7Jd6SfrQYKZJ6inyRHK,6,7,9
297494.0,0.5630288101103137,0.0261,0.1013726785583205,0.2403973509933774,0.9678714859437751,0.909,0.2482269503546099,0.0774,0.4004530336047712,1.2201926761548134e-07,3.0,spotify:track:6sWq8uvqfT8aHm6Rgplt0v,6,7,9
315044.0,0.4237977937238941,0.219,0.2980253982235924,0.2602649006622516,0.8644578313253012,0.874,0.2326241134751773,0.0398,0.3425564858355316,1.2474448013610797e-07,3.0,spotify:track:5IzGLQk5OObB9P2wMH9ezt,6,7,9
179280.0,0.4912712862803898,0.698,0.5604125376202012,0.1913907284768211,0.0037650602409638,0.887,0.2907801418439716,0.619,0.7419887601789197,1.6120035698348957e-07,0.0,spotify:track:1aqKNWVSHrdJNxYTtl8kZU,6,7,9
320000.0,0.4752061690050336,0.915,0.6753651912207297,0.4013245033112583,6.686746987951808e-05,0.908,0.3262411347517731,0.111,0.8248480330313108,1.8937500000000001e-07,2.0,spotify:track:2tqgX1WAHvhJtdcMTa9Wcp,6,7,9
189684.0,0.5341115990146729,0.764,0.6219261542978786,0.2165562913907285,0.0097991967871485,0.000151,0.309692671394799,0.316,0.3314600298199335,1.7239197823748977e-07,1.0,spotify:track:5TCqcUeZYLJ9RYXtV1gkrG,6,7,10
137953.0,0.88647317125415,0.557,0.555164060779564,0.5496688741721855,0.0478915662650602,0.561,0.142080378250591,0.637,0.555132469319876,6.016541865707886e-07,2.0,spotify:track:1fn0416bV6PgBQW7WtG97v,6,7,10
268880.0,0.3970225982649673,0.233,0.2086544813917639,0.4245033112582781,0.9889558232931728,0.00126,0.2281323877068558,0.287,0.4979183392590894,2.383963106218388e-07,0.0,spotify:track:5X6bt0reZfHUAn0KpBrArf,6,7,10
132346.0,0.7804433972367998,0.572,0.4863466196872935,0.3794701986754967,0.0751004016064257,0.843,0.3286052009456265,0.209,0.3784550980617043,4.329560394722923e-07,1.0,spotify:track:3CLSHJv5aUROAN2vfOyCOh,6,7,10
216013.0,0.595159044661026,0.198,0.2414666373045585,0.1887417218543046,0.8734939759036146,0.000432,0.2576832151300236,0.412,0.2701858011239821,1.3193650382152928e-07,0.0,spotify:track:1XXl9pl7ObojHbyJetY75n,6,7,10
232496.0812771193,0.2610046053336189,0.115,0.4676042681527728,0.2536423841059603,0.9166666666666669,0.926,0.1905437352245862,0.0396,0.3713499254501662,8.254630567565122e-08,3.0,spotify:track:3maMYEbpgp1ttMONc8Wjyr,6,7,10
176032.0,0.7097568812252328,0.785,0.5852235190486677,0.319205298013245,0.0138554216867469,0.00016,0.2314420803782506,0.939,0.4257942424589976,2.738138520269042e-07,1.0,spotify:track:2qTh3LFhX5hlJ47i2bTvHK,6,7,10
157053.0,0.739745100139231,0.491,0.3814137855097996,0.3927152317880795,0.6646586345381527,5.14e-05,0.1787234042553191,0.868,0.2676396375731162,3.775795432115273e-07,1.0,spotify:track:7fMOzTcT7U5A9hVCwCfWgD,6,7,10
263404.0,0.609082146299668,0.0925,0.0266094105556778,0.2794701986754967,0.9989959839357432,0.933,0.2907801418439716,0.175,0.5954639293496962,1.6021017144766214e-07,3.0,spotify:track:17KuduLYgunVDp06FyO2rk,6,7,10
335053.0,0.1217735889471993,0.204,0.1723188724950451,0.257615894039735,0.926706827309237,0.973,0.184160756501182,0.039,0.3787705012042666,1.1610103476166457e-07,3.0,spotify:track:2bP4N2cJVjNeytaAbFjowK,6,7,10
274933.0,0.6808396701295918,0.658,0.4712251339646186,0.5822071018840541,0.1415662650602409,0.00241,0.2647754137115839,0.469,0.3877451542608097,8.802144522483659e-07,1.0,spotify:track:7zPTCQS2m3tJr6pAgZSo3i,6,7,10
370733.0,0.4537860126378922,0.199,0.1892387873449313,0.3549668874172185,0.8955823293172691,0.902,0.4539007092198581,0.473,0.5879860075696755,1.4457844324621766e-07,3.0,spotify:track:5NslYJXFfEiz8Hzj9IQpdi,6,7,10
329500.0,0.7086858734068758,0.367,0.5243338471702268,0.2185430463576159,0.2680722891566265,0.917,0.2624113475177305,0.0498,0.5493978667278359,1.0015174506828529e-07,3.0,spotify:track:0a0PxP0MTm9bsNOw7kdi7K,6,7,10
221267.0,0.7558102174145871,0.802,0.6904499743081554,0.3721854304635761,0.0470883534136546,0.0,0.1796690307328605,0.685,0.4232136712925794,2.5399178368215774e-07,1.0,spotify:track:0IEIaXb2be1nykKbdjCdHo,6,7,10
175253.0,0.6037271072078826,0.33,0.4320634221537106,0.195364238410596,0.8393574297188755,0.0,0.3640661938534278,0.602,0.3966452574836563,1.6832807426977e-07,0.0,spotify:track:5f38UWziNmvOjdMHvwxsL9,6,7,10
305160.0,0.4580700439113204,0.248,0.5041473977831608,0.3324503311258278,0.9136546184738956,0.0,0.4473207411412103,0.415,0.3896662461291432,1.6450386682396124e-07,0.0,spotify:track:0iVAPfPW2NkfxCqu0a1UBl,6,7,10
199000.0,0.2427974724215486,0.837,0.7095720472729942,0.628476821192053,0.0008614457831325,1.13e-06,0.7565011820330969,0.406,0.4044500516114234,4.768844221105528e-07,2.0,spotify:track:3uUZFF7PmMXbRwRPYIGdKC,6,7,10
177013.0,0.4998393488272464,0.847,0.6848711737502753,0.2615894039735099,0.5070281124497992,0.0015,0.5130023640661938,0.757,0.4039568757885078,2.231474524469954e-07,2.0,spotify:track:0Fbd3ptbEPKVyumkP0HK9e,6,7,10
139227.0,0.3509692620756131,0.192,0.4682522205094326,0.3264900662251655,0.9357429718875504,0.0,0.5886524822695035,0.273,0.2834040600986351,3.540979838680716e-07,0.0,spotify:track:7GrPUIlzpzp0tGNZB3HvK3,6,7,10
232496.0812771193,0.6112241619363821,0.955,0.6251192835645599,0.3986754966887417,0.0001626506024096,0.824,0.7706855791962175,0.377,0.6584585388232596,1.3371626829436237e-07,2.0,spotify:track:6NHRWtAQTtCELvv3h0pGYq,6,7,10
169000.0,0.1260576202206275,0.00826,0.4676042681527728,0.2443708609271523,0.996987951807229,0.902,0.2137115839243498,0.115,0.2415758687922927,2.183431952662722e-07,3.0,spotify:track:4P7LF3ktiDORMF1coYTf66,6,7,10
154310.0,0.5030523722823177,0.0358,0.4676042681527728,0.2119205298013245,0.9497991967871486,0.939,0.2553191489361702,0.19,0.386076384906526,2.07374765083274e-07,3.0,spotify:track:58Kfoi04smUAYSs2cwRXGq,6,7,10
150872.0,0.3584663168041127,0.13,0.0821772003229832,0.2006622516556291,0.963855421686747,0.936,0.4137115839243498,0.096,0.3200481706617731,2.0083249376955301e-07,3.0,spotify:track:4naRK23E2oxlBnzyWG4zG2,6,7,10
211867.0,0.6765556388561637,0.781,0.6051530499889892,0.5822071018840541,0.096285140562249,7.13e-05,0.4473207411412103,0.409,0.369612340864778,8.118300632000264e-07,1.0,spotify:track:2HczRHTr4YgT9W6tRs4j1m,6,7,10
